,Day,Hour,Minute,Disco,Backup,PV(kW),Battery_state,Battery_percent,Total_load_demand(kW),Price_multiplier
35902,25,22,22,POWER ON,BACKUP OFFLINE,0.0,IDLING,58.8927,23.01100000000001,-1.0
35903,25,22,23,POWER ON,BACKUP OFFLINE,0.0,IDLING,58.8927,23.471000000000007,-1.0
35904,25,22,24,POWER ON,BACKUP OFFLINE,0.0,IDLING,58.8927,22.704,-1.0
35905,25,22,25,POWER ON,BACKUP OFFLINE,0.0,IDLING,58.8927,23.014000000000003,-1.0
35906,25,22,26,POWER ON,BACKUP OFFLINE,0.0,IDLING,58.8927,23.371000000000002,-1.0
35907,25,22,27,POWER ON,BACKUP OFFLINE,0.0,IDLING,58.8927,26.300000000000008,-1.0
35908,25,22,28,POWER ON,BACKUP OFFLINE,0.0,IDLING,58.8927,26.013,-1.0
35909,25,22,29,POWER ON,BACKUP OFFLINE,0.0,IDLING,58.8927,26.179000000000002,-1.0
35910,25,22,30,POWER ON,BACKUP OFFLINE,0.0,IDLING,58.8927,25.843000000000004,-1.0
35911,25,22,31,POWER ON,BACKUP OFFLINE,0.0,IDLING,58.8927,26.288000000000007,-1.0
35912,25,22,32,POWER ON,BACKUP OFFLINE,0.0,IDLING,58.8927,26.40800000000001,-1.0
35913,25,22,33,POWER ON,BACKUP OFFLINE,0.0,IDLING,58.8927,27.497000000000014,-1.0
35914,25,22,34,POWER ON,BACKUP OFFLINE,0.0,IDLING,58.8927,27.85000000000002,-1.0
35915,25,22,35,POWER ON,BACKUP OFFLINE,0.0,IDLING,58.8927,27.40000000000002,-1.0
35916,25,22,36,POWER ON,BACKUP OFFLINE,0.0,IDLING,58.8927,25.499000000000006,-1.0
35917,25,22,37,POWER ON,BACKUP OFFLINE,0.0,IDLING,58.8927,25.376000000000005,-1.0
35918,25,22,38,POWER ON,BACKUP OFFLINE,0.0,IDLING,58.8927,28.341000000000005,-1.0
35919,25,22,39,POWER ON,BACKUP OFFLINE,0.0,IDLING,58.8927,30.117000000000004,-1.0
35920,25,22,40,POWER ON,BACKUP OFFLINE,0.0,IDLING,58.8927,29.79800000000002,-1.0
35921,25,22,41,POWER ON,BACKUP OFFLINE,0.0,IDLING,58.8927,30.967000000000006,-1.0
35922,25,22,42,POWER ON,BACKUP OFFLINE,0.0,IDLING,58.8927,28.891000000000005,-1.0
35923,25,22,43,POWER ON,BACKUP OFFLINE,0.0,IDLING,58.8927,28.73500000000001,-1.0
35924,25,22,44,POWER ON,BACKUP OFFLINE,0.0,IDLING,58.8927,34.52400000000001,-1.0
35925,25,22,45,POWER ON,BACKUP OFFLINE,0.0,IDLING,58.8927,34.00200000000001,-1.0
35926,25,22,46,POWER ON,BACKUP OFFLINE,0.0,IDLING,58.8927,46.779,-1.0
35927,25,22,47,POWER ON,BACKUP OFFLINE,0.0,IDLING,58.8927,41.18000000000001,-1.0
35928,25,22,48,POWER ON,BACKUP OFFLINE,0.0,IDLING,58.8927,40.471999999999994,-1.0
35929,25,22,49,POWER ON,BACKUP OFFLINE,0.0,IDLING,58.8927,30.759000000000004,-1.0
35930,25,22,50,POWER ON,BACKUP OFFLINE,0.0,IDLING,58.8927,29.768000000000004,-1.0
35931,25,22,51,POWER ON,BACKUP OFFLINE,0.0,IDLING,58.8927,29.648000000000003,-1.0
35932,25,22,52,POWER ON,BACKUP OFFLINE,0.0,IDLING,58.8927,25.91,-1.0
35933,25,22,53,POWER ON,BACKUP OFFLINE,0.0,IDLING,58.8927,25.630999999999997,-1.0
35934,25,22,54,POWER ON,BACKUP OFFLINE,0.0,IDLING,58.8927,23.291999999999998,-1.0
35935,25,22,55,POWER ON,BACKUP OFFLINE,0.0,IDLING,58.8927,23.727999999999998,-1.0
35936,25,22,56,POWER ON,BACKUP OFFLINE,0.0,IDLING,58.8927,23.217000000000006,-1.0
35937,25,22,57,POWER ON,BACKUP OFFLINE,0.0,IDLING,58.8927,23.507,-1.0
35938,25,22,58,POWER ON,BACKUP OFFLINE,0.0,IDLING,58.8927,20.691000000000003,-1.0
35939,25,22,59,POWER ON,BACKUP OFFLINE,0.0,IDLING,58.8927,21.208000000000006,-1.0
35940,25,23,00,POWER ON,BACKUP OFFLINE,0.0,IDLING,58.8927,17.826000000000004,-1.0
35941,25,23,01,POWER ON,BACKUP OFFLINE,0.0,IDLING,58.8927,17.472000000000005,-1.0
35942,25,23,02,POWER ON,BACKUP OFFLINE,0.0,IDLING,58.8927,17.670000000000005,-1.0
35943,25,23,03,POWER ON,BACKUP OFFLINE,0.0,IDLING,58.8927,17.762000000000004,-1.0
35944,25,23,04,POWER ON,BACKUP OFFLINE,0.0,IDLING,58.8927,17.854,-1.0
35945,25,23,05,POWER ON,BACKUP OFFLINE,0.0,IDLING,58.8927,17.935000000000002,-1.0
35946,25,23,06,POWER ON,BACKUP OFFLINE,0.0,IDLING,58.8927,18.03,-1.0
35947,25,23,07,POWER ON,BACKUP OFFLINE,0.0,IDLING,58.8927,24.544000000000004,-1.0
35948,25,23,08,POWER ON,BACKUP OFFLINE,0.0,IDLING,58.8927,24.603,-1.0
35949,25,23,09,POWER ON,BACKUP OFFLINE,0.0,IDLING,58.8927,25.145,-1.0
35950,25,23,10,POWER ON,BACKUP OFFLINE,0.0,IDLING,58.8927,17.33,-1.0
35951,25,23,11,POWER ON,BACKUP OFFLINE,0.0,IDLING,58.8927,17.349999999999994,-1.0
35952,25,23,12,POWER ON,BACKUP OFFLINE,0.0,IDLING,58.8927,17.653999999999996,-1.0
35953,25,23,13,POWER ON,BACKUP OFFLINE,0.0,IDLING,58.8927,19.532000000000004,-1.0
35954,25,23,14,POWER ON,BACKUP OFFLINE,0.0,IDLING,58.8927,21.102000000000004,-1.0
35955,25,23,15,POWER ON,BACKUP OFFLINE,0.0,IDLING,58.8927,21.193000000000005,-1.0
35956,25,23,16,POWER ON,BACKUP OFFLINE,0.0,IDLING,58.8927,19.129000000000005,-1.0
35957,25,23,17,POWER ON,BACKUP OFFLINE,0.0,IDLING,58.8927,16.076,-1.0
35958,25,23,18,POWER ON,BACKUP OFFLINE,0.0,IDLING,58.8927,16.186999999999998,-1.0
35959,25,23,19,POWER ON,BACKUP OFFLINE,0.0,IDLING,58.8927,18.110000000000003,-1.0
35960,25,23,20,POWER ON,BACKUP OFFLINE,0.0,IDLING,58.8927,14.018999999999998,-1.0
35961,25,23,21,POWER ON,BACKUP OFFLINE,0.0,IDLING,58.8927,14.313999999999997,-1.0
35962,25,23,22,POWER ON,BACKUP OFFLINE,0.0,IDLING,58.8927,14.182999999999998,-1.0
35963,25,23,23,POWER ON,BACKUP OFFLINE,0.0,IDLING,58.8927,14.096999999999998,-1.0
35964,25,23,24,POWER ON,BACKUP OFFLINE,0.0,IDLING,58.8927,14.061000000000002,-1.0
35965,25,23,25,POWER ON,BACKUP OFFLINE,0.0,IDLING,58.8927,14.565,-1.0
35966,25,23,26,POWER ON,BACKUP OFFLINE,0.0,IDLING,58.8927,14.499999999999998,-1.0
35967,25,23,27,POWER ON,BACKUP OFFLINE,0.0,IDLING,58.8927,14.545999999999998,-1.0
35968,25,23,28,POWER ON,BACKUP OFFLINE,0.0,IDLING,58.8927,16.131,-1.0
35969,25,23,29,POWER ON,BACKUP OFFLINE,0.0,IDLING,58.8927,16.061,-1.0
35970,25,23,30,POWER ON,BACKUP OFFLINE,0.0,IDLING,58.8927,15.187000000000003,-1.0
35971,25,23,31,POWER ON,BACKUP OFFLINE,0.0,IDLING,58.8927,13.073,-1.0
35972,25,23,32,POWER ON,BACKUP OFFLINE,0.0,IDLING,58.8927,12.748000000000001,-1.0
35973,25,23,33,POWER ON,BACKUP OFFLINE,0.0,IDLING,58.8927,12.89,-1.0
35974,25,23,34,POWER ON,BACKUP OFFLINE,0.0,IDLING,58.8927,20.941000000000003,-1.0
35975,25,23,35,POWER ON,BACKUP OFFLINE,0.0,IDLING,58.8927,20.529000000000003,-1.0
35976,25,23,36,POWER ON,BACKUP OFFLINE,0.0,IDLING,58.8927,22.878,-1.0
35977,25,23,37,POWER ON,BACKUP OFFLINE,0.0,IDLING,58.8927,14.729999999999999,-1.0
35978,25,23,38,POWER ON,BACKUP OFFLINE,0.0,IDLING,58.8927,14.510000000000002,-1.0
35979,25,23,39,POWER ON,BACKUP OFFLINE,0.0,IDLING,58.8927,15.479000000000005,-1.0
35980,25,23,40,POWER ON,BACKUP OFFLINE,0.0,IDLING,58.8927,14.284000000000004,-1.0
35981,25,23,41,POWER ON,BACKUP OFFLINE,0.0,IDLING,58.8927,13.991000000000003,-1.0
35982,25,23,42,POWER ON,BACKUP OFFLINE,0.0,IDLING,58.8927,14.100000000000001,-1.0
35983,25,23,43,POWER ON,BACKUP OFFLINE,0.0,IDLING,58.8927,14.080000000000004,-1.0
35984,25,23,44,POWER ON,BACKUP OFFLINE,0.0,IDLING,58.8927,13.852,-1.0
35985,25,23,45,POWER ON,BACKUP OFFLINE,0.0,IDLING,58.8927,13.496000000000006,-1.0
35986,25,23,46,POWER ON,BACKUP OFFLINE,0.0,IDLING,58.8927,13.480000000000004,-1.0
35987,25,23,47,POWER ON,BACKUP OFFLINE,0.0,IDLING,58.8927,13.355000000000002,-1.0
35988,25,23,48,POWER ON,BACKUP OFFLINE,0.0,IDLING,58.8927,15.773000000000009,-1.0
35989,25,23,49,POWER ON,BACKUP OFFLINE,0.0,IDLING,58.8927,15.80800000000001,-1.0
35990,25,23,50,POWER ON,BACKUP OFFLINE,0.0,IDLING,58.8927,16.083000000000013,-1.0
35991,25,23,51,POWER ON,BACKUP OFFLINE,0.0,IDLING,58.8927,13.058000000000003,-1.0
35992,25,23,52,POWER ON,BACKUP OFFLINE,0.0,IDLING,58.8927,13.282000000000005,-1.0
35993,25,23,53,POWER ON,BACKUP OFFLINE,0.0,IDLING,58.8927,15.355000000000008,-1.0
35994,25,23,54,POWER ON,BACKUP OFFLINE,0.0,IDLING,58.8927,15.336000000000006,-1.0
35995,25,23,55,POWER ON,BACKUP OFFLINE,0.0,IDLING,58.8927,15.094000000000005,-1.0
35996,25,23,56,POWER ON,BACKUP OFFLINE,0.0,IDLING,58.8927,13.019000000000002,-1.0
35997,25,23,57,POWER ON,BACKUP OFFLINE,0.0,IDLING,58.8927,12.788000000000006,-1.0
35998,25,23,58,POWER ON,BACKUP OFFLINE,0.0,IDLING,58.8927,12.508000000000003,-1.0
35999,25,23,59,POWER ON,BACKUP OFFLINE,0.0,IDLING,58.8927,9.698,-1.0
36000,26,00,00,POWER ON,BACKUP OFFLINE,0.0,IDLING,58.8927,2.7969999999999993,-1.0
36001,26,00,01,POWER ON,BACKUP OFFLINE,0.0,IDLING,58.8927,2.8039999999999994,-1.0
36002,26,00,02,POWER ON,BACKUP OFFLINE,0.0,IDLING,58.8927,2.972999999999999,-1.0
36003,26,00,03,POWER ON,BACKUP OFFLINE,0.0,IDLING,58.8927,3.3559999999999994,-1.0
36004,26,00,04,POWER ON,BACKUP OFFLINE,0.0,IDLING,58.8927,3.7579999999999996,-1.0
36005,26,00,05,POWER ON,BACKUP OFFLINE,0.0,IDLING,58.8927,3.856,-1.0
36006,26,00,06,POWER ON,BACKUP OFFLINE,0.0,IDLING,58.8927,4.017999999999999,-1.0
36007,26,00,07,POWER ON,BACKUP OFFLINE,0.0,IDLING,58.8927,4.226,-1.0
36008,26,00,08,POWER ON,BACKUP OFFLINE,0.0,IDLING,58.8927,4.377999999999999,-1.0
36009,26,00,09,POWER ON,BACKUP OFFLINE,0.0,IDLING,58.8927,6.6549999999999985,-1.0
36010,26,00,10,POWER ON,BACKUP OFFLINE,0.0,IDLING,58.8927,4.579,-1.0
36011,26,00,11,POWER ON,BACKUP OFFLINE,0.0,IDLING,58.8927,4.774,-1.0
36012,26,00,12,POWER ON,BACKUP OFFLINE,0.0,IDLING,58.8927,4.7139999999999995,-1.0
36013,26,00,13,POWER ON,BACKUP OFFLINE,0.0,IDLING,58.8927,4.8389999999999995,-1.0
36014,26,00,14,POWER ON,BACKUP OFFLINE,0.0,IDLING,58.8927,4.778999999999999,-1.0
36015,26,00,15,POWER ON,BACKUP OFFLINE,0.0,IDLING,58.8927,4.855,-1.0
36016,26,00,16,POWER ON,BACKUP OFFLINE,0.0,IDLING,58.8927,6.9510000000000005,-1.0
36017,26,00,17,POWER ON,BACKUP OFFLINE,0.0,IDLING,58.8927,6.9510000000000005,-1.0
36018,26,00,18,POWER ON,BACKUP OFFLINE,0.0,IDLING,58.8927,6.886,-1.0
36019,26,00,19,POWER ON,BACKUP OFFLINE,0.0,IDLING,58.8927,4.81,-1.0
36020,26,00,20,POWER ON,BACKUP OFFLINE,0.0,IDLING,58.8927,4.81,-1.0
36021,26,00,21,POWER ON,BACKUP OFFLINE,0.0,IDLING,58.8927,4.823,-1.0
36022,26,00,22,POWER ON,BACKUP OFFLINE,0.0,IDLING,58.8927,5.062,-1.0
36023,26,00,23,POWER ON,BACKUP OFFLINE,0.0,IDLING,58.8927,5.38,-1.0
36024,26,00,24,POWER ON,BACKUP OFFLINE,0.0,IDLING,58.8927,5.6739999999999995,-1.0
36025,26,00,25,POWER ON,BACKUP OFFLINE,0.0,IDLING,58.8927,5.758,-1.0
36026,26,00,26,POWER ON,BACKUP OFFLINE,0.0,IDLING,58.8927,5.694000000000001,-1.0
36027,26,00,27,POWER ON,BACKUP OFFLINE,0.0,IDLING,58.8927,5.694000000000001,-1.0
36028,26,00,28,POWER ON,BACKUP OFFLINE,0.0,IDLING,58.8927,6.013,-1.0
36029,26,00,29,POWER ON,BACKUP OFFLINE,0.0,IDLING,58.8927,6.203,-1.0
36030,26,00,30,POWER ON,BACKUP OFFLINE,0.0,IDLING,58.8927,5.809,-1.0
36031,26,00,31,POWER ON,BACKUP OFFLINE,0.0,IDLING,58.8927,5.7490000000000006,-1.0
36032,26,00,32,POWER ON,BACKUP OFFLINE,0.0,IDLING,58.8927,5.74,-1.0
36033,26,00,33,POWER ON,BACKUP OFFLINE,0.0,IDLING,58.8927,5.775000000000001,-1.0
36034,26,00,34,POWER ON,BACKUP OFFLINE,0.0,IDLING,58.8927,5.735,-1.0
36035,26,00,35,POWER ON,BACKUP OFFLINE,0.0,IDLING,58.8927,5.899000000000001,-1.0
36036,26,00,36,POWER ON,BACKUP OFFLINE,0.0,IDLING,58.8927,6.059000000000001,-1.0
36037,26,00,37,POWER ON,BACKUP OFFLINE,0.0,IDLING,58.8927,6.066000000000002,-1.0
36038,26,00,38,POWER ON,BACKUP OFFLINE,0.0,IDLING,58.8927,6.066000000000002,-1.0
36039,26,00,39,POWER ON,BACKUP OFFLINE,0.0,IDLING,58.8927,5.973,-1.0
36040,26,00,40,POWER ON,BACKUP OFFLINE,0.0,IDLING,58.8927,5.983,-1.0
36041,26,00,41,POWER ON,BACKUP OFFLINE,0.0,IDLING,58.8927,6.177,-1.0
36042,26,00,42,POWER ON,BACKUP OFFLINE,0.0,IDLING,58.8927,6.2299999999999995,-1.0
36043,26,00,43,POWER ON,BACKUP OFFLINE,0.0,IDLING,58.8927,6.379999999999998,-1.0
36044,26,00,44,POWER ON,BACKUP OFFLINE,0.0,IDLING,58.8927,6.293999999999998,-1.0
36045,26,00,45,POWER ON,BACKUP OFFLINE,0.0,IDLING,58.8927,6.095999999999998,-1.0
36046,26,00,46,POWER ON,BACKUP OFFLINE,0.0,IDLING,58.8927,5.879999999999999,-1.0
36047,26,00,47,POWER ON,BACKUP OFFLINE,0.0,IDLING,58.8927,5.879999999999999,-1.0
36048,26,00,48,POWER ON,BACKUP OFFLINE,0.0,IDLING,58.8927,6.055999999999999,-1.0
36049,26,00,49,POWER ON,BACKUP OFFLINE,0.0,IDLING,58.8927,6.557999999999999,-1.0
36050,26,00,50,POWER ON,BACKUP OFFLINE,0.0,IDLING,58.8927,6.573999999999998,-1.0
36051,26,00,51,POWER ON,BACKUP OFFLINE,0.0,IDLING,58.8927,6.705999999999998,-1.0
36052,26,00,52,POWER ON,BACKUP OFFLINE,0.0,IDLING,58.8927,6.645999999999998,-1.0
36053,26,00,53,POWER ON,BACKUP OFFLINE,0.0,IDLING,58.8927,6.914,-1.0
36054,26,00,54,POWER ON,BACKUP OFFLINE,0.0,IDLING,58.8927,7.063999999999998,-1.0
36055,26,00,55,POWER ON,BACKUP OFFLINE,0.0,IDLING,58.8927,7.754999999999999,-1.0
36056,26,00,56,POWER ON,BACKUP OFFLINE,0.0,IDLING,58.8927,7.729,-1.0
36057,26,00,57,POWER ON,BACKUP OFFLINE,0.0,IDLING,58.8927,7.779,-1.0
36058,26,00,58,POWER ON,BACKUP OFFLINE,0.0,IDLING,58.8927,8.272,-1.0
36059,26,00,59,POWER ON,BACKUP OFFLINE,0.0,IDLING,58.8927,8.361,-1.0
36060,26,01,00,POWER ON,BACKUP OFFLINE,0.0,IDLING,58.8927,7.085999999999998,-1.0
36061,26,01,01,POWER ON,BACKUP OFFLINE,0.0,IDLING,58.8927,6.999999999999999,-1.0
36062,26,01,02,POWER ON,BACKUP OFFLINE,0.0,IDLING,58.8927,6.766999999999997,-1.0
36063,26,01,03,POWER ON,BACKUP OFFLINE,0.0,IDLING,58.8927,6.835999999999998,-1.0
36064,26,01,04,POWER ON,BACKUP OFFLINE,0.0,IDLING,58.8927,7.1129999999999995,-1.0
36065,26,01,05,POWER ON,BACKUP OFFLINE,0.0,IDLING,58.8927,6.935999999999999,-1.0
36066,26,01,06,POWER ON,BACKUP OFFLINE,0.0,IDLING,58.8927,6.781999999999997,-1.0
36067,26,01,07,POWER ON,BACKUP OFFLINE,0.0,IDLING,58.8927,6.715999999999998,-1.0
36068,26,01,08,POWER ON,BACKUP OFFLINE,0.0,IDLING,58.8927,6.544999999999999,-1.0
36069,26,01,09,POWER ON,BACKUP OFFLINE,0.0,IDLING,58.8927,6.253,-1.0
36070,26,01,10,POWER ON,BACKUP OFFLINE,0.0,IDLING,58.8927,5.973999999999998,-1.0
36071,26,01,11,POWER ON,BACKUP OFFLINE,0.0,IDLING,58.8927,5.81,-1.0
36072,26,01,12,POWER ON,BACKUP OFFLINE,0.0,IDLING,58.8927,6.269000000000001,-1.0
36073,26,01,13,POWER ON,BACKUP OFFLINE,0.0,IDLING,58.8927,6.291,-1.0
36074,26,01,14,POWER ON,BACKUP OFFLINE,0.0,IDLING,58.8927,6.291,-1.0
36075,26,01,15,POWER ON,BACKUP OFFLINE,0.0,IDLING,58.8927,6.267,-1.0
36076,26,01,16,POWER ON,BACKUP OFFLINE,0.0,IDLING,58.8927,6.196,-1.0
36077,26,01,17,POWER ON,BACKUP OFFLINE,0.0,IDLING,58.8927,6.656,-1.0
36078,26,01,18,POWER ON,BACKUP OFFLINE,0.0,IDLING,58.8927,6.676,-1.0
36079,26,01,19,POWER ON,BACKUP OFFLINE,0.0,IDLING,58.8927,6.813000000000001,-1.0
36080,26,01,20,POWER ON,BACKUP OFFLINE,0.0,IDLING,58.8927,6.968000000000001,-1.0
36081,26,01,21,POWER ON,BACKUP OFFLINE,0.0,IDLING,58.8927,6.941,-1.0
36082,26,01,22,POWER ON,BACKUP OFFLINE,0.0,IDLING,58.8927,6.904000000000001,-1.0
36083,26,01,23,POWER ON,BACKUP OFFLINE,0.0,IDLING,58.8927,6.745000000000001,-1.0
36084,26,01,24,POWER ON,BACKUP OFFLINE,0.0,IDLING,58.8927,6.817000000000001,-1.0
36085,26,01,25,POWER ON,BACKUP OFFLINE,0.0,IDLING,58.8927,6.919000000000001,-1.0
36086,26,01,26,POWER ON,BACKUP OFFLINE,0.0,IDLING,58.8927,6.859000000000001,-1.0
36087,26,01,27,POWER ON,BACKUP OFFLINE,0.0,IDLING,58.8927,7.0150000000000015,-1.0
36088,26,01,28,POWER ON,BACKUP OFFLINE,0.0,IDLING,58.8927,7.454000000000002,-1.0
36089,26,01,29,POWER ON,BACKUP OFFLINE,0.0,IDLING,58.8927,7.454000000000002,-1.0
36090,26,01,30,POWER ON,BACKUP OFFLINE,0.0,IDLING,58.8927,7.615000000000001,-1.0
36091,26,01,31,POWER ON,BACKUP OFFLINE,0.0,IDLING,58.8927,7.708000000000001,-1.0
36092,26,01,32,POWER ON,BACKUP OFFLINE,0.0,IDLING,58.8927,7.708000000000001,-1.0
36093,26,01,33,POWER ON,BACKUP OFFLINE,0.0,IDLING,58.8927,7.648000000000001,-1.0
36094,26,01,34,POWER ON,BACKUP OFFLINE,0.0,IDLING,58.8927,7.459000000000001,-1.0
36095,26,01,35,POWER ON,BACKUP OFFLINE,0.0,IDLING,58.8927,7.349000000000003,-1.0
36096,26,01,36,POWER ON,BACKUP OFFLINE,0.0,IDLING,58.8927,7.859000000000001,-1.0
36097,26,01,37,POWER ON,BACKUP OFFLINE,0.0,IDLING,58.8927,7.339000000000001,-1.0
36098,26,01,38,POWER ON,BACKUP OFFLINE,0.0,IDLING,58.8927,7.0120000000000005,-1.0
36099,26,01,39,POWER ON,BACKUP OFFLINE,0.0,IDLING,58.8927,6.859999999999999,-1.0
36100,26,01,40,POWER ON,BACKUP OFFLINE,0.0,IDLING,58.8927,6.5939999999999985,-1.0
36101,26,01,41,POWER ON,BACKUP OFFLINE,0.0,IDLING,58.8927,6.8839999999999995,-1.0
36102,26,01,42,POWER ON,BACKUP OFFLINE,0.0,IDLING,58.8927,6.686,-1.0
36103,26,01,43,POWER ON,BACKUP OFFLINE,0.0,IDLING,58.8927,6.648,-1.0
36104,26,01,44,POWER ON,BACKUP OFFLINE,0.0,IDLING,58.8927,6.660000000000001,-1.0
36105,26,01,45,POWER ON,BACKUP OFFLINE,0.0,IDLING,58.8927,6.939000000000001,-1.0
36106,26,01,46,POWER ON,BACKUP OFFLINE,0.0,IDLING,58.8927,6.7,-1.0
36107,26,01,47,POWER ON,BACKUP OFFLINE,0.0,IDLING,58.8927,6.306000000000001,-1.0
36108,26,01,48,POWER ON,BACKUP OFFLINE,0.0,IDLING,58.8927,5.628,-1.0
36109,26,01,49,POWER ON,BACKUP OFFLINE,0.0,IDLING,58.8927,5.266000000000001,-1.0
36110,26,01,50,POWER ON,BACKUP OFFLINE,0.0,IDLING,58.8927,5.227,-1.0
36111,26,01,51,POWER ON,BACKUP OFFLINE,0.0,IDLING,58.8927,5.203,-1.0
36112,26,01,52,POWER ON,BACKUP OFFLINE,0.0,IDLING,58.8927,5.321,-1.0
36113,26,01,53,POWER ON,BACKUP OFFLINE,0.0,IDLING,58.8927,5.173000000000001,-1.0
36114,26,01,54,POWER ON,BACKUP OFFLINE,0.0,IDLING,58.8927,5.277,-1.0
36115,26,01,55,POWER ON,BACKUP OFFLINE,0.0,IDLING,58.8927,5.289999999999999,-1.0
36116,26,01,56,POWER ON,BACKUP OFFLINE,0.0,IDLING,58.8927,5.308,-1.0
36117,26,01,57,POWER ON,BACKUP OFFLINE,0.0,IDLING,58.8927,5.019,-1.0
36118,26,01,58,POWER ON,BACKUP OFFLINE,0.0,IDLING,58.8927,5.026,-1.0
36119,26,01,59,POWER ON,BACKUP OFFLINE,0.0,IDLING,58.8927,5.140000000000001,-1.0
36120,26,02,00,POWER ON,BACKUP OFFLINE,0.0,IDLING,58.8927,4.741,-1.0
36121,26,02,01,POWER ON,BACKUP OFFLINE,0.0,IDLING,58.8927,4.604999999999999,-1.0
36122,26,02,02,POWER ON,BACKUP OFFLINE,0.0,IDLING,58.8927,4.929999999999999,-1.0
36123,26,02,03,POWER ON,BACKUP OFFLINE,0.0,IDLING,58.8927,5.003999999999999,-1.0
36124,26,02,04,POWER ON,BACKUP OFFLINE,0.0,IDLING,58.8927,5.003999999999999,-1.0
36125,26,02,05,POWER ON,BACKUP OFFLINE,0.0,IDLING,58.8927,5.217999999999999,-1.0
36126,26,02,06,POWER ON,BACKUP OFFLINE,0.0,IDLING,58.8927,5.217999999999999,-1.0
36127,26,02,07,POWER ON,BACKUP OFFLINE,0.0,IDLING,58.8927,5.217999999999999,-1.0
36128,26,02,08,POWER ON,BACKUP OFFLINE,0.0,IDLING,58.8927,5.405999999999999,-1.0
36129,26,02,09,POWER ON,BACKUP OFFLINE,0.0,IDLING,58.8927,5.732999999999999,-1.0
36130,26,02,10,POWER ON,BACKUP OFFLINE,0.0,IDLING,58.8927,5.437999999999999,-1.0
36131,26,02,11,POWER ON,BACKUP OFFLINE,0.0,IDLING,58.8927,5.838999999999999,-1.0
36132,26,02,12,POWER ON,BACKUP OFFLINE,0.0,IDLING,58.8927,5.898,-1.0
36133,26,02,13,POWER ON,BACKUP OFFLINE,0.0,IDLING,58.8927,6.2330000000000005,-1.0
36134,26,02,14,POWER ON,BACKUP OFFLINE,0.0,IDLING,58.8927,6.393,-1.0
36135,26,02,15,POWER ON,BACKUP OFFLINE,0.0,IDLING,58.8927,6.393,-1.0
36136,26,02,16,POWER ON,BACKUP OFFLINE,0.0,IDLING,58.8927,6.268999999999999,-1.0
36137,26,02,17,POWER ON,BACKUP OFFLINE,0.0,IDLING,58.8927,6.137,-1.0
36138,26,02,18,POWER ON,BACKUP OFFLINE,0.0,IDLING,58.8927,6.162999999999999,-1.0
36139,26,02,19,POWER ON,BACKUP OFFLINE,0.0,IDLING,58.8927,5.900999999999999,-1.0
36140,26,02,20,POWER ON,BACKUP OFFLINE,0.0,IDLING,58.8927,5.6339999999999995,-1.0
36141,26,02,21,POWER ON,BACKUP OFFLINE,0.0,IDLING,58.8927,5.815,-1.0
36142,26,02,22,POWER ON,BACKUP OFFLINE,0.0,IDLING,58.8927,5.995,-1.0
36143,26,02,23,POWER ON,BACKUP OFFLINE,0.0,IDLING,58.8927,6.293,-1.0
36144,26,02,24,POWER ON,BACKUP OFFLINE,0.0,IDLING,58.8927,6.252000000000001,-1.0
36145,26,02,25,POWER ON,BACKUP OFFLINE,0.0,IDLING,58.8927,6.267,-1.0
36146,26,02,26,POWER ON,BACKUP OFFLINE,0.0,IDLING,58.8927,6.502999999999999,-1.0
36147,26,02,27,POWER ON,BACKUP OFFLINE,0.0,IDLING,58.8927,6.946000000000001,-1.0
36148,26,02,28,POWER ON,BACKUP OFFLINE,0.0,IDLING,58.8927,7.146,-1.0
36149,26,02,29,POWER ON,BACKUP OFFLINE,0.0,IDLING,58.8927,6.902,-1.0
36150,26,02,30,POWER ON,BACKUP OFFLINE,0.0,IDLING,58.8927,6.87,-1.0
36151,26,02,31,POWER ON,BACKUP OFFLINE,0.0,IDLING,58.8927,6.776999999999999,-1.0
36152,26,02,32,POWER ON,BACKUP OFFLINE,0.0,IDLING,58.8927,6.699999999999999,-1.0
36153,26,02,33,POWER ON,BACKUP OFFLINE,0.0,IDLING,58.8927,6.855,-1.0
36154,26,02,34,POWER ON,BACKUP OFFLINE,0.0,IDLING,58.8927,6.855,-1.0
36155,26,02,35,POWER ON,BACKUP OFFLINE,0.0,IDLING,58.8927,6.294999999999999,-1.0
36156,26,02,36,POWER ON,BACKUP OFFLINE,0.0,IDLING,58.8927,6.461,-1.0
36157,26,02,37,POWER ON,BACKUP OFFLINE,0.0,IDLING,58.8927,6.357,-1.0
36158,26,02,38,POWER ON,BACKUP OFFLINE,0.0,IDLING,58.8927,6.357,-1.0
36159,26,02,39,POWER ON,BACKUP OFFLINE,0.0,IDLING,58.8927,6.907000000000001,-1.0
36160,26,02,40,POWER ON,BACKUP OFFLINE,0.0,IDLING,58.8927,6.7459999999999996,-1.0
36161,26,02,41,POWER ON,BACKUP OFFLINE,0.0,IDLING,58.8927,6.411,-1.0
36162,26,02,42,POWER ON,BACKUP OFFLINE,0.0,IDLING,58.8927,6.231,-1.0
36163,26,02,43,POWER ON,BACKUP OFFLINE,0.0,IDLING,58.8927,6.737,-1.0
36164,26,02,44,POWER ON,BACKUP OFFLINE,0.0,IDLING,58.8927,6.512000000000001,-1.0
36165,26,02,45,POWER ON,BACKUP OFFLINE,0.0,IDLING,58.8927,6.277000000000001,-1.0
