,Day,Hour,Minute,Disco,Backup,PV(kW),Battery_state,Battery_percent,Total_load_demand(kW),Price_multiplier
8336,6,18,56,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,36.095,-1.0
8337,6,18,57,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,36.913000000000004,-1.0
8338,6,18,58,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,37.473,-1.0
8339,6,18,59,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,35.414,-1.0
8340,6,19,00,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,33.837,-1.0
8341,6,19,01,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,33.612,-1.0
8342,6,19,02,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,35.40600000000001,-1.0
8343,6,19,03,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,30.58900000000001,-1.0
8344,6,19,04,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,30.606000000000016,-1.0
8345,6,19,05,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,28.418000000000017,-1.0
8346,6,19,06,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,28.615000000000006,-1.0
8347,6,19,07,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,30.26600000000001,-1.0
8348,6,19,08,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,32.667000000000016,-1.0
8349,6,19,09,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,32.77200000000001,-1.0
8350,6,19,10,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,30.76600000000001,-1.0
8351,6,19,11,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,32.693000000000005,-1.0
8352,6,19,12,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,30.21900000000001,-1.0
8353,6,19,13,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,29.430000000000007,-1.0
8354,6,19,14,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,28.338000000000008,-1.0
8355,6,19,15,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,31.612000000000002,-1.0
8356,6,19,16,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,34.50800000000001,-1.0
8357,6,19,17,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,34.64600000000001,-1.0
8358,6,19,18,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,30.314000000000004,-1.0
8359,6,19,19,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,30.839,-1.0
8360,6,19,20,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,35.55600000000001,-1.0
8361,6,19,21,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,35.25300000000001,-1.0
8362,6,19,22,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,32.652,-1.0
8363,6,19,23,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,32.842999999999996,-1.0
8364,6,19,24,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,30.895000000000007,-1.0
8365,6,19,25,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,27.834000000000014,-1.0
8366,6,19,26,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,29.585000000000015,-1.0
8367,6,19,27,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,30.590000000000018,-1.0
8368,6,19,28,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,31.149000000000015,-1.0
8369,6,19,29,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,33.96400000000001,-1.0
8370,6,19,30,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,34.39300000000001,-1.0
8371,6,19,31,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,36.293,-1.0
8372,6,19,32,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,35.919999999999995,-1.0
8373,6,19,33,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,34.483999999999995,-1.0
8374,6,19,34,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,32.472,-1.0
8375,6,19,35,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,35.345,-1.0
8376,6,19,36,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,34.401,-1.0
8377,6,19,37,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,34.35800000000002,-1.0
8378,6,19,38,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,34.454000000000015,-1.0
8379,6,19,39,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,34.81100000000001,-1.0
8380,6,19,40,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,32.76600000000001,-1.0
8381,6,19,41,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,32.78800000000001,-1.0
8382,6,19,42,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,32.024,-1.0
8383,6,19,43,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,31.263,-1.0
8384,6,19,44,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,30.79300000000001,-1.0
8385,6,19,45,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,32.04400000000001,-1.0
8386,6,19,46,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,29.116000000000003,-1.0
8387,6,19,47,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,28.663000000000004,-1.0
8388,6,19,48,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,27.065000000000012,-1.0
8389,6,19,49,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,27.221000000000007,-1.0
8390,6,19,50,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,32.36700000000002,-1.0
8391,6,19,51,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,31.99700000000002,-1.0
8392,6,19,52,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,33.90900000000001,-1.0
8393,6,19,53,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,31.965000000000014,-1.0
8394,6,19,54,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,31.93000000000002,-1.0
8395,6,19,55,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,29.25200000000001,-1.0
8396,6,19,56,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,26.711000000000006,-1.0
8397,6,19,57,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,25.599000000000004,-1.0
8398,6,19,58,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,25.75100000000001,-1.0
8399,6,19,59,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,29.019000000000013,-1.0
8400,6,20,00,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,32.437999999999995,-1.0
8401,6,20,01,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,32.520999999999994,-1.0
8402,6,20,02,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,33.09699999999999,-1.0
8403,6,20,03,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,33.79399999999999,-1.0
8404,6,20,04,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,36.69,-1.0
8405,6,20,05,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,36.845,-1.0
8406,6,20,06,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,39.549,-1.0
8407,6,20,07,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,38.882000000000005,-1.0
8408,6,20,08,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,37.646,-1.0
8409,6,20,09,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,35.212999999999994,-1.0
8410,6,20,10,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,30.819999999999997,-1.0
8411,6,20,11,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,30.762999999999995,-1.0
8412,6,20,12,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,30.291999999999998,-1.0
8413,6,20,13,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,28.593000000000004,-1.0
8414,6,20,14,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,31.28600000000001,-1.0
8415,6,20,15,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,33.136,-1.0
8416,6,20,16,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,33.51499999999999,-1.0
8417,6,20,17,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,33.456,-1.0
8418,6,20,18,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,34.083000000000006,-1.0
8419,6,20,19,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,31.225,-1.0
8420,6,20,20,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,31.78100000000001,-1.0
8421,6,20,21,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,32.300000000000004,-1.0
8422,6,20,22,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,33.912000000000006,-1.0
8423,6,20,23,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,32.185,-1.0
8424,6,20,24,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,31.89699999999999,-1.0
8425,6,20,25,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,28.467,-1.0
8426,6,20,26,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,30.543,-1.0
8427,6,20,27,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,30.482,-1.0
8428,6,20,28,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,30.421999999999993,-1.0
8429,6,20,29,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,27.646999999999995,-1.0
8430,6,20,30,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,27.581,-1.0
8431,6,20,31,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,27.498000000000005,-1.0
8432,6,20,32,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,27.177,-1.0
8433,6,20,33,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,27.487000000000005,-1.0
8434,6,20,34,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,22.591,-1.0
8435,6,20,35,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,23.434000000000005,-1.0
8436,6,20,36,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,26.030000000000005,-1.0
8437,6,20,37,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,32.171,-1.0
8438,6,20,38,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,31.814999999999998,-1.0
8439,6,20,39,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,29.843000000000004,-1.0
8440,6,20,40,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,27.375,-1.0
8441,6,20,41,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,29.744999999999994,-1.0
8442,6,20,42,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,29.128999999999998,-1.0
8443,6,20,43,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,29.388,-1.0
8444,6,20,44,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,29.314,-1.0
8445,6,20,45,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,29.456000000000003,-1.0
8446,6,20,46,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,29.898000000000014,-1.0
8447,6,20,47,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,29.932000000000013,-1.0
8448,6,20,48,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,30.48300000000001,-1.0
8449,6,20,49,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,29.998,-1.0
8450,6,20,50,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,31.598000000000003,-1.0
8451,6,20,51,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,36.002,-1.0
8452,6,20,52,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,36.14000000000001,-1.0
8453,6,20,53,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,33.959,-1.0
8454,6,20,54,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,28.939000000000004,-1.0
8455,6,20,55,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,29.146000000000004,-1.0
8456,6,20,56,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,30.83100000000001,-1.0
8457,6,20,57,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,27.454000000000008,-1.0
8458,6,20,58,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,27.552000000000003,-1.0
8459,6,20,59,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,26.715,-1.0
8460,6,21,00,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,23.363999999999997,-1.0
8461,6,21,01,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,26.485999999999997,-1.0
8462,6,21,02,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,31.178000000000004,-1.0
8463,6,21,03,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,31.026999999999997,-1.0
8464,6,21,04,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,31.62400000000001,-1.0
8465,6,21,05,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,29.886000000000013,-1.0
8466,6,21,06,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,30.00000000000001,-1.0
8467,6,21,07,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,29.637,-1.0
8468,6,21,08,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,29.451,-1.0
8469,6,21,09,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,29.466000000000005,-1.0
8470,6,21,10,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,29.988000000000003,-1.0
8471,6,21,11,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,31.329000000000008,-1.0
8472,6,21,12,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,30.613000000000007,-1.0
8473,6,21,13,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,30.96900000000002,-1.0
8474,6,21,14,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,31.297000000000015,-1.0
8475,6,21,15,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,31.86000000000001,-1.0
8476,6,21,16,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,32.795000000000016,-1.0
8477,6,21,17,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,33.07400000000001,-1.0
8478,6,21,18,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,37.45400000000001,-1.0
8479,6,21,19,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,36.63100000000001,-1.0
8480,6,21,20,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,35.58100000000001,-1.0
8481,6,21,21,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,30.896,-1.0
8482,6,21,22,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,28.99100000000001,-1.0
8483,6,21,23,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,29.35300000000001,-1.0
8484,6,21,24,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,28.697000000000006,-1.0
8485,6,21,25,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,27.220000000000006,-1.0
8486,6,21,26,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,27.502000000000002,-1.0
8487,6,21,27,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,27.183,-1.0
8488,6,21,28,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,27.619000000000003,-1.0
8489,6,21,29,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,27.351999999999997,-1.0
8490,6,21,30,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,27.338,-1.0
8491,6,21,31,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,29.228000000000016,-1.0
8492,6,21,32,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,31.539,-1.0
8493,6,21,33,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,29.881999999999998,-1.0
8494,6,21,34,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,31.96,-1.0
8495,6,21,35,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,29.63800000000001,-1.0
8496,6,21,36,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,29.852,-1.0
8497,6,21,37,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,25.799,-1.0
8498,6,21,38,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,25.38200000000001,-1.0
8499,6,21,39,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,26.222,-1.0
8500,6,21,40,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,30.868999999999996,-1.0
8501,6,21,41,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,30.032999999999994,-1.0
8502,6,21,42,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,32.041000000000004,-1.0
8503,6,21,43,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,29.639000000000003,-1.0
8504,6,21,44,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,32.940000000000005,-1.0
8505,6,21,45,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,31.232000000000003,-1.0
8506,6,21,46,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,31.87200000000001,-1.0
8507,6,21,47,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,31.827000000000016,-1.0
8508,6,21,48,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,34.125000000000014,-1.0
8509,6,21,49,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,34.146,-1.0
8510,6,21,50,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,32.59800000000001,-1.0
8511,6,21,51,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,32.98600000000001,-1.0
8512,6,21,52,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,33.37500000000001,-1.0
8513,6,21,53,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,32.559000000000005,-1.0
8514,6,21,54,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,33.309,-1.0
8515,6,21,55,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,36.54900000000001,-1.0
8516,6,21,56,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,36.73800000000001,-1.0
8517,6,21,57,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,39.089000000000006,-1.0
8518,6,21,58,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,42.58200000000001,-1.0
8519,6,21,59,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,42.691,-1.0
8520,6,22,00,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,32.434000000000005,-1.0
8521,6,22,01,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,35.511,-1.0
8522,6,22,02,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,35.476000000000006,-1.0
8523,6,22,03,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,37.831,-1.0
8524,6,22,04,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,35.55500000000001,-1.0
8525,6,22,05,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,36.974000000000004,-1.0
8526,6,22,06,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,39.15,-1.0
8527,6,22,07,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,39.37500000000001,-1.0
8528,6,22,08,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,37.11500000000001,-1.0
8529,6,22,09,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,35.06600000000001,-1.0
8530,6,22,10,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,33.90500000000001,-1.0
8531,6,22,11,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,28.462000000000003,-1.0
8532,6,22,12,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,28.593000000000004,-1.0
8533,6,22,13,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,30.289000000000005,-1.0
8534,6,22,14,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,30.56100000000001,-1.0
8535,6,22,15,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,29.731000000000012,-1.0
8536,6,22,16,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,27.400000000000002,-1.0
8537,6,22,17,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,29.690000000000005,-1.0
8538,6,22,18,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,26.953000000000003,-1.0
8539,6,22,19,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,24.505000000000003,-1.0
8540,6,22,20,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,22.40000000000001,-1.0
8541,6,22,21,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,22.483000000000008,-1.0
8542,6,22,22,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,23.01100000000001,-1.0
8543,6,22,23,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,23.471000000000007,-1.0
8544,6,22,24,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,22.704,-1.0
8545,6,22,25,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,23.014000000000003,-1.0
8546,6,22,26,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,23.371000000000002,-1.0
8547,6,22,27,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,26.300000000000008,-1.0
8548,6,22,28,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,26.013,-1.0
8549,6,22,29,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,26.179000000000002,-1.0
8550,6,22,30,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,25.843000000000004,-1.0
8551,6,22,31,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,26.288000000000007,-1.0
8552,6,22,32,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,26.40800000000001,-1.0
8553,6,22,33,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,27.497000000000014,-1.0
8554,6,22,34,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,27.85000000000002,-1.0
8555,6,22,35,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,27.40000000000002,-1.0
8556,6,22,36,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,25.499000000000006,-1.0
8557,6,22,37,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,25.376000000000005,-1.0
8558,6,22,38,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,28.341000000000005,-1.0
8559,6,22,39,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,30.117000000000004,-1.0
8560,6,22,40,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,29.79800000000002,-1.0
8561,6,22,41,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,30.967000000000006,-1.0
8562,6,22,42,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,28.891000000000005,-1.0
8563,6,22,43,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,28.73500000000001,-1.0
8564,6,22,44,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,34.52400000000001,-1.0
8565,6,22,45,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,34.00200000000001,-1.0
8566,6,22,46,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,46.779,-1.0
8567,6,22,47,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,41.18000000000001,-1.0
8568,6,22,48,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,40.471999999999994,-1.0
8569,6,22,49,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,30.759000000000004,-1.0
8570,6,22,50,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,29.768000000000004,-1.0
8571,6,22,51,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,29.648000000000003,-1.0
8572,6,22,52,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,25.91,-1.0
8573,6,22,53,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,25.630999999999997,-1.0
8574,6,22,54,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,23.291999999999998,-1.0
8575,6,22,55,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,23.727999999999998,-1.0
8576,6,22,56,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,23.217000000000006,-1.0
8577,6,22,57,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,23.507,-1.0
8578,6,22,58,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,20.691000000000003,-1.0
8579,6,22,59,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,21.208000000000006,-1.0
8580,6,23,00,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,17.826000000000004,-1.0
8581,6,23,01,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,17.472000000000005,-1.0
8582,6,23,02,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,17.670000000000005,-1.0
8583,6,23,03,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,17.762000000000004,-1.0
8584,6,23,04,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,17.854,-1.0
8585,6,23,05,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,17.935000000000002,-1.0
8586,6,23,06,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,18.03,-1.0
8587,6,23,07,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,24.544000000000004,-1.0
8588,6,23,08,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,24.603,-1.0
8589,6,23,09,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,25.145,-1.0
8590,6,23,10,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,17.33,-1.0
8591,6,23,11,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,17.349999999999994,-1.0
8592,6,23,12,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,17.653999999999996,-1.0
8593,6,23,13,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,19.532000000000004,-1.0
8594,6,23,14,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,21.102000000000004,-1.0
8595,6,23,15,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,21.193000000000005,-1.0
8596,6,23,16,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,19.129000000000005,-1.0
8597,6,23,17,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,16.076,-1.0
8598,6,23,18,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,16.186999999999998,-1.0
8599,6,23,19,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,18.110000000000003,-1.0
8600,6,23,20,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,14.018999999999998,-1.0
8601,6,23,21,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,14.313999999999997,-1.0
8602,6,23,22,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,14.182999999999998,-1.0
8603,6,23,23,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,14.096999999999998,-1.0
8604,6,23,24,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,14.061000000000002,-1.0
8605,6,23,25,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,14.565,-1.0
8606,6,23,26,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,14.499999999999998,-1.0
8607,6,23,27,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,14.545999999999998,-1.0
8608,6,23,28,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,16.131,-1.0
8609,6,23,29,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,16.061,-1.0
8610,6,23,30,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,15.187000000000003,-1.0
8611,6,23,31,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,13.073,-1.0
8612,6,23,32,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,12.748000000000001,-1.0
8613,6,23,33,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,12.89,-1.0
