,Day,Hour,Minute,Disco,Backup,PV(kW),Battery_state,Battery_percent,Total_load_demand(kW),Price_multiplier
39177,28,04,57,POWER ON,BACKUP OFFLINE,0.0,IDLING,20,6.827999999999998,-1
39178,28,04,58,POWER ON,BACKUP OFFLINE,0.0,IDLING,20,6.972999999999999,-1
39179,28,04,59,POWER ON,BACKUP OFFLINE,0.0,IDLING,20,6.649999999999999,-1
39180,28,05,00,POWER ON,BACKUP OFFLINE,0.0,IDLING,20,6.294999999999999,-1
39181,28,05,01,POWER ON,BACKUP OFFLINE,0.0,IDLING,20,5.9529999999999985,-1
39182,28,05,02,POWER ON,BACKUP OFFLINE,0.0,IDLING,20,6.010999999999999,-1
39183,28,05,03,POWER ON,BACKUP OFFLINE,0.0,IDLING,20,6.2,-1
39184,28,05,04,POWER ON,BACKUP OFFLINE,0.0,IDLING,20,6.744999999999999,-1
39185,28,05,05,POWER ON,BACKUP OFFLINE,0.0,IDLING,20,6.674999999999999,-1
39186,28,05,06,POWER ON,BACKUP OFFLINE,0.0,IDLING,20,6.627999999999999,-1
39187,28,05,07,POWER ON,BACKUP OFFLINE,0.0,IDLING,20,6.7379999999999995,-1
39188,28,05,08,POWER ON,BACKUP OFFLINE,0.0,IDLING,20,6.741999999999999,-1
39189,28,05,09,POWER ON,BACKUP OFFLINE,0.0,IDLING,20,6.865999999999999,-1
39190,28,05,10,POWER ON,BACKUP OFFLINE,0.0,IDLING,20,6.594999999999998,-1
39191,28,05,11,POWER ON,BACKUP OFFLINE,0.0,IDLING,20,6.507999999999998,-1
39192,28,05,12,POWER ON,BACKUP OFFLINE,0.0,IDLING,20,6.354999999999998,-1
39193,28,05,13,POWER ON,BACKUP OFFLINE,0.0,IDLING,20,6.320999999999999,-1
39194,28,05,14,POWER ON,BACKUP OFFLINE,0.0,IDLING,20,6.161,-1
39195,28,05,15,POWER ON,BACKUP OFFLINE,0.0,IDLING,20,5.765,-1
39196,28,05,16,POWER ON,BACKUP OFFLINE,0.0,IDLING,20,5.901,-1
39197,28,05,17,POWER ON,BACKUP OFFLINE,0.0,IDLING,20,6.0569999999999995,-1
39198,28,05,18,POWER ON,BACKUP OFFLINE,0.0,IDLING,20,5.762,-1
39199,28,05,19,POWER ON,BACKUP OFFLINE,0.0,IDLING,20,5.893000000000001,-1
39200,28,05,20,POWER ON,BACKUP OFFLINE,0.0,IDLING,20,5.835000000000001,-1
39201,28,05,21,POWER ON,BACKUP OFFLINE,0.0,IDLING,20,5.835000000000001,-1
39202,28,05,22,POWER ON,BACKUP OFFLINE,0.0,IDLING,20,5.772999999999999,-1
39203,28,05,23,POWER ON,BACKUP OFFLINE,0.0,IDLING,20,6.015999999999999,-1
39204,28,05,24,POWER ON,BACKUP OFFLINE,0.0,IDLING,20,5.9319999999999995,-1
39205,28,05,25,POWER ON,BACKUP OFFLINE,0.0,IDLING,20,5.795999999999999,-1
39206,28,05,26,POWER ON,BACKUP OFFLINE,0.0,IDLING,20,7.640000000000002,-1
39207,28,05,27,POWER ON,BACKUP OFFLINE,0.0,IDLING,20,8.212000000000003,-1
39208,28,05,28,POWER ON,BACKUP OFFLINE,0.0,IDLING,20,8.278000000000004,-1
39209,28,05,29,POWER ON,BACKUP OFFLINE,0.0,IDLING,20,6.550000000000001,-1
39210,28,05,30,POWER ON,BACKUP OFFLINE,0.0,IDLING,20,6.152,-1
39211,28,05,31,POWER ON,BACKUP OFFLINE,0.0,IDLING,20,6.01,-1
39212,28,05,32,POWER ON,BACKUP OFFLINE,0.0,IDLING,20,6.053,-1
39213,28,05,33,POWER ON,BACKUP OFFLINE,0.0,IDLING,20,8.312000000000001,-1
39214,28,05,34,POWER ON,BACKUP OFFLINE,0.0,IDLING,20,8.103,-1
39215,28,05,35,POWER ON,BACKUP OFFLINE,0.0,IDLING,20,8.169,-1
39216,28,05,36,POWER ON,BACKUP OFFLINE,0.0,IDLING,20,6.176,-1
39217,28,05,37,POWER ON,BACKUP OFFLINE,0.0,IDLING,20,6.049,-1
39218,28,05,38,POWER ON,BACKUP OFFLINE,0.0,IDLING,20,6.487000000000001,-1
39219,28,05,39,POWER ON,BACKUP OFFLINE,0.0,IDLING,20,6.752,-1
39220,28,05,40,POWER ON,BACKUP OFFLINE,0.0,IDLING,20,7.346000000000004,-1
39221,28,05,41,POWER ON,BACKUP OFFLINE,0.0,IDLING,20,7.083000000000002,-1
39222,28,05,42,POWER ON,BACKUP OFFLINE,0.0,IDLING,20,7.581000000000005,-1
39223,28,05,43,POWER ON,BACKUP OFFLINE,0.0,IDLING,20,8.275000000000004,-1
39224,28,05,44,POWER ON,BACKUP OFFLINE,0.0,IDLING,20,8.389000000000005,-1
39225,28,05,45,POWER ON,BACKUP OFFLINE,0.0,IDLING,20,8.258000000000004,-1
39226,28,05,46,POWER ON,BACKUP OFFLINE,0.0,IDLING,20,7.6750000000000025,-1
39227,28,05,47,POWER ON,BACKUP OFFLINE,0.0,IDLING,20,7.6380000000000035,-1
39228,28,05,48,POWER ON,BACKUP OFFLINE,0.0,IDLING,20,7.809000000000004,-1
39229,28,05,49,POWER ON,BACKUP OFFLINE,0.0,IDLING,20,7.427000000000003,-1
39230,28,05,50,POWER ON,BACKUP OFFLINE,0.0,IDLING,20,7.407000000000003,-1
39231,28,05,51,POWER ON,BACKUP OFFLINE,0.0,IDLING,20,7.419000000000003,-1
39232,28,05,52,POWER ON,BACKUP OFFLINE,0.0,IDLING,20,7.673000000000004,-1
39233,28,05,53,POWER ON,BACKUP OFFLINE,0.0,IDLING,20,7.347000000000003,-1
39234,28,05,54,POWER ON,BACKUP OFFLINE,0.0,IDLING,20,9.803000000000004,-1
39235,28,05,55,POWER ON,BACKUP OFFLINE,0.0,IDLING,20,9.927000000000005,-1
39236,28,05,56,POWER ON,BACKUP OFFLINE,0.0,IDLING,20,10.254000000000005,-1
39237,28,05,57,POWER ON,BACKUP OFFLINE,0.0,IDLING,20,9.838000000000005,-1
39238,28,05,58,POWER ON,BACKUP OFFLINE,0.0,IDLING,20,9.219000000000005,-1
39239,28,05,59,POWER ON,BACKUP OFFLINE,0.0,IDLING,20,9.101000000000006,-1
39240,28,06,00,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,9.068999999999999,33.46289047619048
39241,28,06,01,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,9.317,33.466433333333335
39242,28,06,02,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,9.006,33.46199047619048
39243,28,06,03,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,6.937999999999998,33.43244761904762
39244,28,06,04,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,6.910999999999999,33.43206190476191
39245,28,06,05,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,7.028999999999999,33.43374761904762
39246,28,06,06,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,7.188999999999998,33.436033333333334
39247,28,06,07,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,7.418999999999998,33.43931904761905
39248,28,06,08,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,7.3260000000000005,33.43799047619048
39249,28,06,09,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,7.292999999999998,33.43751904761905
39250,28,06,10,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,7.0059999999999985,33.43341904761905
39251,28,06,11,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,6.806999999999997,33.430576190476195
39252,28,06,12,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,6.866999999999998,33.43143333333334
39253,28,06,13,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,6.756999999999996,33.42986190476191
39254,28,06,14,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,6.8989999999999965,33.43189047619048
39255,28,06,15,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,6.9819999999999975,33.43307619047619
39256,28,06,16,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,7.351999999999998,33.438361904761905
39257,28,06,17,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,7.133999999999999,33.43524761904762
39258,28,06,18,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,6.691999999999998,33.42893333333333
39259,28,06,19,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,6.801999999999999,33.430504761904764
39260,28,06,20,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,6.926999999999999,33.43229047619048
39261,28,06,21,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,7.1899999999999995,33.43604761904762
39262,28,06,22,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,7.358999999999999,33.43846190476191
39263,28,06,23,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,7.148999999999998,33.43546190476191
39264,28,06,24,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,7.7639999999999985,33.44424761904762
39265,28,06,25,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,7.4209999999999985,33.43934761904762
39266,28,06,26,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,8.634999999999998,33.45669047619048
39267,28,06,27,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,10.219000000000001,33.47931904761905
39268,28,06,28,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,10.412999999999998,33.48209047619048
39269,28,06,29,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,10.195999999999998,33.478990476190475
39270,28,06,30,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,8.389,33.45317619047619
39271,28,06,31,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,8.292000000000002,33.45179047619048
39272,28,06,32,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,7.817000000000003,33.44500476190476
39273,28,06,33,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,8.046000000000001,33.44827619047619
39274,28,06,34,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,8.244000000000003,33.451104761904766
39275,28,06,35,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,8.290000000000001,33.45176190476191
39276,28,06,36,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,10.969999999999999,33.49004761904762
39277,28,06,37,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,10.810999999999998,33.48777619047619
39278,28,06,38,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,10.839000000000002,33.488176190476196
39279,28,06,39,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,11.121000000000002,33.492204761904766
39280,28,06,40,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,11.297,33.49471904761905
39281,28,06,41,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,11.509,33.49774761904762
39282,28,06,42,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,11.417000000000002,33.496433333333336
39283,28,06,43,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,11.475000000000001,33.497261904761906
39284,28,06,44,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,11.345,33.495404761904766
39285,28,06,45,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,11.227,33.49371904761905
39286,28,06,46,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,11.397999999999998,33.496161904761905
39287,28,06,47,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,11.386,33.49599047619048
39288,28,06,48,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,11.485,33.49740476190476
39289,28,06,49,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,19.278999999999996,33.60874761904762
39290,28,06,50,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,19.157000000000004,33.60700476190476
39291,28,06,51,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,19.608,33.61344761904762
39292,28,06,52,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,12.016000000000002,33.50499047619048
39293,28,06,53,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,12.024000000000001,33.50510476190476
39294,28,06,54,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,15.734,33.558104761904765
39295,28,06,55,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,18.693999999999996,33.600390476190476
39296,28,06,56,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,24.460000000000004,33.682761904761904
39297,28,06,57,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,26.88600000000001,33.71741904761905
39298,28,06,58,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,26.316000000000006,33.709276190476196
39299,28,06,59,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,18.534000000000002,33.598104761904764
39300,28,07,00,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,16.741000000000003,33.57249047619048
39301,28,07,01,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,16.448,33.56830476190476
39302,28,07,02,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,16.765,33.572833333333335
39303,28,07,03,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,16.286,33.56599047619048
39304,28,07,04,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,18.379,33.595890476190476
39305,28,07,05,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,18.461,33.59706190476191
39306,28,07,06,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,32.279,33.79446190476191
39307,28,07,07,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,30.325999999999997,33.76656190476191
39308,28,07,08,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,30.696000000000005,33.77184761904762
39309,28,07,09,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,29.03900000000001,33.748176190476194
39310,28,07,10,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,29.142000000000014,33.74964761904762
39311,28,07,11,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,29.36600000000001,33.75284761904762
39312,28,07,12,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,22.726000000000006,33.65799047619048
39313,28,07,13,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,22.46,33.65419047619048
39314,28,07,14,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,20.074,33.62010476190476
39315,28,07,15,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,15.246,33.55113333333333
39316,28,07,16,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,15.577000000000005,33.555861904761905
39317,28,07,17,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,15.471000000000004,33.55434761904762
39318,28,07,18,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,18.261000000000003,33.59420476190476
39319,28,07,19,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,22.47900000000001,33.65446190476191
39320,28,07,20,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,22.889000000000006,33.66031904761905
39321,28,07,21,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,30.495,33.768976190476195
39322,28,07,22,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,27.991000000000003,33.733204761904766
39323,28,07,23,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,28.037000000000013,33.73386190476191
39324,28,07,24,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,28.837000000000007,33.745290476190476
39325,28,07,25,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,28.998,33.74759047619048
39326,28,07,26,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,34.565999999999995,33.827133333333336
39327,28,07,27,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,24.531000000000006,33.683776190476195
39328,28,07,28,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,24.602000000000004,33.68479047619048
39329,28,07,29,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,15.202000000000007,33.55050476190476
39330,28,07,30,POWER OUT,BACKUP ONLINE,17.999999999986034,IDLING,20,16.165000000000006,1.113516857407116
39331,28,07,31,POWER OUT,BACKUP ONLINE,18.000000000138698,IDLING,20,15.984000000000004,1.1261261261348032
39332,28,07,32,POWER OUT,BACKUP ONLINE,18.00000000001971,IDLING,20,15.754999999999997,1.1424944462088045
39333,28,07,33,POWER OUT,BACKUP ONLINE,18.000000000071978,IDLING,20,14.453999999999997,1.2453300124582802
39334,28,07,34,POWER OUT,BACKUP ONLINE,17.999999999920714,IDLING,20,14.119999999999996,1.27478753540515
39335,28,07,35,POWER OUT,BACKUP ONLINE,18.00000000001778,IDLING,20,14.377999999999997,1.2519126443189446
39336,28,07,36,POWER OUT,BACKUP ONLINE,17.999999999984418,IDLING,20,14.100999999999999,1.276505212395179
39337,28,07,37,POWER OUT,BACKUP ONLINE,18.000000000006217,IDLING,20,14.707,1.2239069830697094
39338,28,07,38,POWER OUT,BACKUP ONLINE,17.99999999994265,IDLING,20,17.054,1.0554708572735223
39339,28,07,39,POWER OUT,BACKUP ONLINE,18.000000000056417,IDLING,20,18.499999999999996,33.59761904761905
39340,28,07,40,POWER OUT,BACKUP ONLINE,18.000000000046565,IDLING,20,18.130000000000003,33.592333333333336
39341,28,07,41,POWER OUT,BACKUP ONLINE,17.99999999982511,IDLING,20,17.613,1.0219724067350884
39342,28,07,42,POWER OUT,BACKUP ONLINE,17.999999999973287,IDLING,20,17.731,1.0151711691372898
39343,28,07,43,POWER OUT,BACKUP ONLINE,17.999999999940492,IDLING,20,27.475000000000005,33.725833333333334
39344,28,07,44,POWER OUT,BACKUP ONLINE,18.000000001479098,IDLING,20,27.455000000000002,33.725547619047624
39345,28,07,45,POWER OUT,BACKUP ONLINE,17.99999999936081,IDLING,20,27.377000000000002,33.72443333333334
39346,28,07,46,POWER OUT,BACKUP ONLINE,18.000000000966317,IDLING,20,18.173000000000002,33.59294761904762
39347,28,07,47,POWER OUT,BACKUP ONLINE,18.000000000016385,IDLING,20,16.544,1.0880077369448975
39348,28,07,48,POWER OUT,BACKUP ONLINE,18.00000000001073,IDLING,20,21.088000000000008,33.63459047619048
39349,28,07,49,POWER OUT,BACKUP ONLINE,17.99999999975545,IDLING,20,18.902,33.603361904761904
39350,28,07,50,POWER OUT,BACKUP ONLINE,17.999999999585825,IDLING,20,22.009000000000004,33.64774761904762
39351,28,07,51,POWER OUT,BACKUP ONLINE,18.0000000000514,IDLING,20,23.940000000000012,33.675333333333334
39352,28,07,52,POWER OUT,BACKUP ONLINE,17.99999999980944,IDLING,20,23.95600000000001,33.675561904761906
39353,28,07,53,POWER OUT,BACKUP ONLINE,17.999999999944592,IDLING,20,25.834000000000014,33.70239047619048
39354,28,07,54,POWER OUT,BACKUP ONLINE,17.999999999988578,IDLING,20,24.605000000000004,33.68483333333334
39355,28,07,55,POWER OUT,BACKUP ONLINE,18.000000000107615,IDLING,20,26.107000000000006,33.70629047619048
39356,28,07,56,POWER OUT,BACKUP ONLINE,18.000000000023356,IDLING,20,33.14200000000002,33.80679047619048
39357,28,07,57,POWER OUT,BACKUP ONLINE,17.999999999198447,IDLING,20,35.239,33.83674761904762
39358,28,07,58,POWER OUT,BACKUP ONLINE,17.99999999737546,IDLING,20,33.776,33.815847619047624
39359,28,07,59,POWER OUT,BACKUP ONLINE,18.000000000513378,IDLING,20,24.52100000000001,33.68363333333333
39360,28,08,00,POWER OUT,BACKUP ONLINE,18.000000000949907,IDLING,20,28.52400000000001,33.74081904761905
39361,28,08,01,POWER OUT,BACKUP ONLINE,17.999999999630223,IDLING,20,28.684000000000008,33.74310476190477
39362,28,08,02,POWER OUT,BACKUP ONLINE,18.00000000029315,IDLING,20,26.61700000000001,33.713576190476196
39363,28,08,03,POWER OUT,BACKUP ONLINE,17.99999999985891,IDLING,20,28.091000000000005,33.734633333333335
39364,28,08,04,POWER OUT,BACKUP ONLINE,18.00000000024247,IDLING,20,35.541,33.84106190476191
39365,28,08,05,POWER OUT,BACKUP ONLINE,17.99999999977462,IDLING,20,45.563,33.984233333333336
39366,28,08,06,POWER OUT,BACKUP ONLINE,17.999999999363432,IDLING,20,43.706,33.957704761904765
39367,28,08,07,POWER OUT,BACKUP ONLINE,17.999999999988837,IDLING,20,36.419999999999995,33.85361904761905
39368,28,08,08,POWER OUT,BACKUP ONLINE,17.999999999973276,IDLING,20,25.856999999999996,33.70271904761905
39369,28,08,09,POWER OUT,BACKUP ONLINE,18.000000000148248,IDLING,20,24.453,33.68266190476191
39370,28,08,10,POWER OUT,BACKUP ONLINE,18.00000000012395,IDLING,20,21.865000000000002,33.64569047619048
39371,28,08,11,POWER OUT,BACKUP ONLINE,17.999999999910937,IDLING,20,22.308000000000007,33.65201904761905
39372,28,08,12,POWER OUT,BACKUP ONLINE,18.000000000235573,IDLING,20,32.823999999999984,33.80224761904762
39373,28,08,13,POWER OUT,BACKUP ONLINE,17.999999999257867,IDLING,20,33.10299999999999,33.80623333333334
39374,28,08,14,POWER OUT,BACKUP ONLINE,17.999999999738172,IDLING,20,36.10299999999999,33.849090476190476
39375,28,08,15,POWER OUT,BACKUP ONLINE,17.999999998763194,IDLING,20,26.311999999999998,33.70921904761905
39376,28,08,16,POWER OUT,BACKUP ONLINE,17.999999999417753,IDLING,20,34.071,33.82006190476191
39377,28,08,17,POWER OUT,BACKUP ONLINE,17.999999999706898,IDLING,20,31.609000000000016,33.784890476190476
39378,28,08,18,POWER OUT,BACKUP ONLINE,18.00000000036844,IDLING,20,30.47100000000001,33.768633333333334
39379,28,08,19,POWER OUT,BACKUP ONLINE,17.999999999996408,IDLING,20,22.247,33.65114761904762
39380,28,08,20,POWER OUT,BACKUP ONLINE,17.999999999777234,IDLING,20,21.93,33.64661904761905
39381,28,08,21,POWER OUT,BACKUP ONLINE,17.999999999804864,IDLING,20,21.625000000000004,33.64226190476191
39382,28,08,22,POWER OUT,BACKUP ONLINE,17.99999999959541,IDLING,20,25.45400000000001,33.696961904761906
39383,28,08,23,POWER OUT,BACKUP ONLINE,17.999999999846757,IDLING,20,22.94100000000001,33.66106190476191
39384,28,08,24,POWER OUT,BACKUP ONLINE,18.000000000088306,IDLING,20,23.038000000000007,33.66244761904762
39385,28,08,25,POWER OUT,BACKUP ONLINE,18.000000000041197,IDLING,20,21.674000000000003,33.642961904761904
39386,28,08,26,POWER OUT,BACKUP ONLINE,18.000000000087432,IDLING,20,20.214000000000006,33.622104761904765
39387,28,08,27,POWER OUT,BACKUP ONLINE,18.000000000060542,IDLING,20,20.487000000000005,33.62600476190477
39388,28,08,28,POWER OUT,BACKUP ONLINE,18.00000000010596,IDLING,20,20.348000000000006,33.62401904761905
39389,28,08,29,POWER OUT,BACKUP ONLINE,18.00000000002789,IDLING,20,30.23699999999999,33.76529047619048
39390,28,08,30,POWER OUT,BACKUP ONLINE,18.00000000172929,IDLING,20,29.175000000000008,33.75011904761905
39391,28,08,31,POWER OUT,BACKUP ONLINE,26.300159999288322,IDLING,20,29.47900000000001,33.75446190476191
39392,28,08,32,POWER OUT,BACKUP ONLINE,26.3001600009767,IDLING,20,20.256,1.2983886256406347
39393,28,08,33,POWER OUT,BACKUP ONLINE,26.30015999999511,IDLING,20,28.921000000000006,33.74649047619048
39394,28,08,34,POWER OUT,BACKUP ONLINE,26.300160000155977,IDLING,20,27.78300000000001,33.73023333333334
39395,28,08,35,POWER OUT,BACKUP ONLINE,26.300160000147983,IDLING,20,28.518000000000004,33.74073333333334
39396,28,08,36,POWER OUT,BACKUP ONLINE,26.30016000041817,IDLING,20,20.183000000000003,1.3030847743357363
39397,28,08,37,POWER OUT,BACKUP ONLINE,26.300159999824793,IDLING,20,18.061000000000003,1.4561851503142011
39398,28,08,38,POWER OUT,BACKUP ONLINE,26.300160000025123,IDLING,20,18.328000000000007,1.4349716281113658
39399,28,08,39,POWER OUT,BACKUP ONLINE,26.300159999929484,IDLING,20,21.627000000000006,1.216079900121583
39400,28,08,40,POWER OUT,BACKUP ONLINE,26.300160000288034,IDLING,20,21.775000000000002,1.2078144661441117
39401,28,08,41,POWER OUT,BACKUP ONLINE,26.300159999503883,IDLING,20,24.090999999999998,1.0917006350713496
39402,28,08,42,POWER OUT,BACKUP ONLINE,26.300160000683974,IDLING,20,23.885000000000005,1.1011161817326343
39403,28,08,43,POWER OUT,BACKUP ONLINE,26.300160000242833,IDLING,20,21.86,1.2031180237988488
39404,28,08,44,POWER OUT,BACKUP ONLINE,26.300159999937318,IDLING,20,23.647000000000002,1.1121985875560247
39405,28,08,45,POWER OUT,BACKUP ONLINE,26.30016000074449,IDLING,20,22.875999999999998,1.1496835111358845
39406,28,08,46,POWER OUT,BACKUP ONLINE,26.300160000451594,IDLING,20,25.419000000000004,1.0346654077836104
39407,28,08,47,POWER OUT,BACKUP ONLINE,26.300159999597962,IDLING,20,23.433,1.122355652268082
39408,28,08,48,POWER OUT,BACKUP ONLINE,26.300159999635156,IDLING,20,25.364000000000004,1.0369090048744343
39409,28,08,49,POWER OUT,BACKUP ONLINE,26.300159999736326,IDLING,20,25.039,1.0503678261806113
39410,28,08,50,POWER OUT,BACKUP ONLINE,26.300160000431497,IDLING,20,26.588000000000005,33.713161904761904
39411,28,08,51,POWER OUT,BACKUP ONLINE,26.300159999485842,IDLING,20,24.718000000000004,1.0640084148995
39412,28,08,52,POWER OUT,BACKUP ONLINE,26.300160000232054,IDLING,20,24.293000000000006,1.0826229778220906
39413,28,08,53,POWER OUT,BACKUP ONLINE,26.30015999899661,IDLING,20,21.895000000000003,1.2011947932859834
39414,28,08,54,POWER OUT,BACKUP ONLINE,26.30016000014102,IDLING,20,21.229000000000006,1.238878892088229
39415,28,08,55,POWER OUT,BACKUP ONLINE,26.300159999987244,IDLING,20,21.615000000000006,1.216755031227723
39416,28,08,56,POWER OUT,BACKUP ONLINE,26.30016000084109,IDLING,20,23.438000000000002,1.122116221556493
39417,28,08,57,POWER OUT,BACKUP ONLINE,26.300160000339126,IDLING,20,24.876,1.0572503618081333
39418,28,08,58,POWER OUT,BACKUP ONLINE,26.300160000112143,IDLING,20,24.826,1.0593796825953494
39419,28,08,59,POWER OUT,BACKUP ONLINE,26.300159999904594,IDLING,20,22.711000000000002,1.158036193910642
39420,28,09,00,POWER OUT,BACKUP ONLINE,26.300159999778977,IDLING,20,23.912,1.0998728671704157
39421,28,09,01,POWER OUT,BACKUP ONLINE,26.30015999982877,IDLING,20,23.810000000000002,1.1045846283002423
39422,28,09,02,POWER OUT,BACKUP ONLINE,26.300159999727097,IDLING,20,23.63,1.1129987304158737
39423,28,09,03,POWER OUT,BACKUP ONLINE,26.300160000219694,IDLING,20,21.383,1.229956507516237
39424,28,09,04,POWER OUT,BACKUP ONLINE,26.300160000048812,IDLING,20,25.267,1.040889698027024
39425,28,09,05,POWER OUT,BACKUP ONLINE,26.300160000627557,IDLING,20,35.500000000000014,33.840476190476195
39426,28,09,06,POWER OUT,BACKUP ONLINE,26.30015999872184,IDLING,20,35.45800000000001,33.83987619047619
39427,28,09,07,POWER OUT,BACKUP ONLINE,26.300160001598385,IDLING,20,35.28400000000001,33.83739047619048
39428,28,09,08,POWER OUT,BACKUP ONLINE,26.300159998136373,IDLING,20,24.255000000000003,1.0843191093851317
39429,28,09,09,POWER OUT,BACKUP ONLINE,26.3001600001433,IDLING,20,28.224,33.736533333333334
39430,28,09,10,POWER OUT,BACKUP ONLINE,26.30016000187352,IDLING,20,25.801999999999996,1.0193070305353664
39431,28,09,11,POWER OUT,BACKUP ONLINE,26.300159999372,IDLING,20,27.827999999999996,33.730876190476195
39432,28,09,12,POWER OUT,BACKUP ONLINE,26.300159999645203,IDLING,20,33.537,33.81243333333334
39433,28,09,13,POWER OUT,BACKUP ONLINE,26.300160000308242,IDLING,20,32.72,33.800761904761906
39434,28,09,14,POWER OUT,BACKUP ONLINE,26.30016000049298,IDLING,20,32.236,33.79384761904762
39435,28,09,15,POWER OUT,BACKUP ONLINE,26.30016000278237,IDLING,20,34.44800000000001,33.82544761904762
39436,28,09,16,POWER OUT,BACKUP ONLINE,26.300160002523427,IDLING,20,34.207,33.822004761904765
