,Day,Hour,Minute,Disco,Backup,PV(kW),Battery_state,Battery_percent,Total_load_demand(kW),Price_multiplier
40617,29,04,57,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,6.827999999999998,33.43087619047619
40618,29,04,58,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,6.972999999999999,33.432947619047624
40619,29,04,59,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,6.649999999999999,33.428333333333335
40620,29,05,00,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,6.294999999999999,33.42326190476191
40621,29,05,01,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,5.9529999999999985,33.418376190476195
40622,29,05,02,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,6.010999999999999,33.419204761904766
40623,29,05,03,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,6.2,33.42190476190476
40624,29,05,04,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,6.744999999999999,33.42969047619048
40625,29,05,05,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,6.674999999999999,33.428690476190475
40626,29,05,06,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,6.627999999999999,33.42801904761905
40627,29,05,07,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,6.7379999999999995,33.42959047619048
40628,29,05,08,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,6.741999999999999,33.42964761904762
40629,29,05,09,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,6.865999999999999,33.43141904761905
40630,29,05,10,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,6.594999999999998,33.42754761904762
40631,29,05,11,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,6.507999999999998,33.42630476190477
40632,29,05,12,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,6.354999999999998,33.42411904761905
40633,29,05,13,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,6.320999999999999,33.423633333333335
40634,29,05,14,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,6.161,33.42134761904762
40635,29,05,15,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,5.765,33.41569047619048
40636,29,05,16,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,5.901,33.417633333333335
40637,29,05,17,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,6.0569999999999995,33.41986190476191
40638,29,05,18,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,5.762,33.41564761904762
40639,29,05,19,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,5.893000000000001,33.41751904761905
40640,29,05,20,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,5.835000000000001,33.41669047619048
40641,29,05,21,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,5.835000000000001,33.41669047619048
40642,29,05,22,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,5.772999999999999,33.41580476190477
40643,29,05,23,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,6.015999999999999,33.41927619047619
40644,29,05,24,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,5.9319999999999995,33.41807619047619
40645,29,05,25,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,5.795999999999999,33.416133333333335
40646,29,05,26,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,7.640000000000002,33.44247619047619
40647,29,05,27,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,8.212000000000003,33.45064761904762
40648,29,05,28,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,8.278000000000004,33.45159047619048
40649,29,05,29,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,6.550000000000001,33.426904761904765
40650,29,05,30,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,6.152,33.42121904761905
40651,29,05,31,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,6.01,33.41919047619048
40652,29,05,32,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,6.053,33.419804761904764
40653,29,05,33,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,8.312000000000001,33.45207619047619
40654,29,05,34,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,8.103,33.44909047619048
40655,29,05,35,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,8.169,33.45003333333334
40656,29,05,36,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,6.176,33.42156190476191
40657,29,05,37,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,6.049,33.41974761904762
40658,29,05,38,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,6.487000000000001,33.426004761904764
40659,29,05,39,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,6.752,33.429790476190476
40660,29,05,40,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,7.346000000000004,33.438276190476195
40661,29,05,41,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,7.083000000000002,33.43451904761905
40662,29,05,42,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,7.581000000000005,33.441633333333336
40663,29,05,43,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,8.275000000000004,33.45154761904762
40664,29,05,44,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,8.389000000000005,33.45317619047619
40665,29,05,45,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,8.258000000000004,33.451304761904765
40666,29,05,46,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,7.6750000000000025,33.442976190476195
40667,29,05,47,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,7.6380000000000035,33.44244761904762
40668,29,05,48,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,7.809000000000004,33.44489047619048
40669,29,05,49,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,7.427000000000003,33.439433333333334
40670,29,05,50,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,7.407000000000003,33.439147619047624
40671,29,05,51,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,7.419000000000003,33.43931904761905
40672,29,05,52,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,7.673000000000004,33.44294761904762
40673,29,05,53,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,7.347000000000003,33.43829047619048
40674,29,05,54,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,9.803000000000004,33.473376190476195
40675,29,05,55,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,9.927000000000005,33.47514761904762
40676,29,05,56,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,10.254000000000005,33.47981904761905
40677,29,05,57,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,9.838000000000005,33.47387619047619
40678,29,05,58,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,9.219000000000005,33.46503333333334
40679,29,05,59,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,9.101000000000006,33.463347619047624
40680,29,06,00,POWER ON,BACKUP OFFLINE,0.0,IDLING,20,9.068999999999999,-1.0
40681,29,06,01,POWER ON,BACKUP OFFLINE,0.0,IDLING,20,9.317,-1.0
40682,29,06,02,POWER ON,BACKUP OFFLINE,0.0,IDLING,20,9.006,-1.0
40683,29,06,03,POWER ON,BACKUP OFFLINE,0.0,IDLING,20,6.937999999999998,-1.0
40684,29,06,04,POWER ON,BACKUP OFFLINE,0.0,IDLING,20,6.910999999999999,-1.0
40685,29,06,05,POWER ON,BACKUP OFFLINE,0.0,IDLING,20,7.028999999999999,-1.0
40686,29,06,06,POWER ON,BACKUP OFFLINE,0.0,IDLING,20,7.188999999999998,-1.0
40687,29,06,07,POWER ON,BACKUP OFFLINE,0.0,IDLING,20,7.418999999999998,-1.0
40688,29,06,08,POWER ON,BACKUP OFFLINE,0.0,IDLING,20,7.3260000000000005,-1.0
40689,29,06,09,POWER ON,BACKUP OFFLINE,0.0,IDLING,20,7.292999999999998,-1.0
40690,29,06,10,POWER ON,BACKUP OFFLINE,0.0,IDLING,20,7.0059999999999985,-1.0
40691,29,06,11,POWER ON,BACKUP OFFLINE,0.0,IDLING,20,6.806999999999997,-1.0
40692,29,06,12,POWER ON,BACKUP OFFLINE,0.0,IDLING,20,6.866999999999998,-1.0
40693,29,06,13,POWER ON,BACKUP OFFLINE,0.0,IDLING,20,6.756999999999996,-1.0
40694,29,06,14,POWER ON,BACKUP OFFLINE,0.0,IDLING,20,6.8989999999999965,-1.0
40695,29,06,15,POWER ON,BACKUP OFFLINE,0.0,IDLING,20,6.9819999999999975,-1.0
40696,29,06,16,POWER ON,BACKUP OFFLINE,0.0,IDLING,20,7.351999999999998,-1.0
40697,29,06,17,POWER ON,BACKUP OFFLINE,0.0,IDLING,20,7.133999999999999,-1.0
40698,29,06,18,POWER ON,BACKUP OFFLINE,0.0,IDLING,20,6.691999999999998,-1.0
40699,29,06,19,POWER ON,BACKUP OFFLINE,0.0,IDLING,20,6.801999999999999,-1.0
40700,29,06,20,POWER ON,BACKUP OFFLINE,0.0,IDLING,20,6.926999999999999,-1.0
40701,29,06,21,POWER ON,BACKUP OFFLINE,0.0,IDLING,20,7.1899999999999995,-1.0
40702,29,06,22,POWER ON,BACKUP OFFLINE,0.0,IDLING,20,7.358999999999999,-1.0
40703,29,06,23,POWER ON,BACKUP OFFLINE,0.0,IDLING,20,7.148999999999998,-1.0
40704,29,06,24,POWER ON,BACKUP OFFLINE,0.0,IDLING,20,7.7639999999999985,-1.0
40705,29,06,25,POWER ON,BACKUP OFFLINE,0.0,IDLING,20,7.4209999999999985,-1.0
40706,29,06,26,POWER ON,BACKUP OFFLINE,0.0,IDLING,20,8.634999999999998,-1.0
40707,29,06,27,POWER ON,BACKUP OFFLINE,0.0,IDLING,20,10.219000000000001,-1.0
40708,29,06,28,POWER ON,BACKUP OFFLINE,0.0,IDLING,20,10.412999999999998,-1.0
40709,29,06,29,POWER ON,BACKUP OFFLINE,0.0,IDLING,20,10.195999999999998,-1.0
40710,29,06,30,POWER ON,BACKUP OFFLINE,0.0,IDLING,20,8.389,-1.0
40711,29,06,31,POWER ON,BACKUP OFFLINE,0.0,IDLING,20,8.292000000000002,-1.0
40712,29,06,32,POWER ON,BACKUP OFFLINE,0.0,IDLING,20,7.817000000000003,-1.0
40713,29,06,33,POWER ON,BACKUP OFFLINE,0.0,IDLING,20,8.046000000000001,-1.0
40714,29,06,34,POWER ON,BACKUP OFFLINE,0.0,IDLING,20,8.244000000000003,-1.0
40715,29,06,35,POWER ON,BACKUP OFFLINE,0.0,IDLING,20,8.290000000000001,-1.0
40716,29,06,36,POWER ON,BACKUP OFFLINE,0.0,IDLING,20,10.969999999999999,-1.0
40717,29,06,37,POWER ON,BACKUP OFFLINE,0.0,IDLING,20,10.810999999999998,-1.0
40718,29,06,38,POWER ON,BACKUP OFFLINE,0.0,IDLING,20,10.839000000000002,-1.0
40719,29,06,39,POWER ON,BACKUP OFFLINE,0.0,IDLING,20,11.121000000000002,-1.0
40720,29,06,40,POWER ON,BACKUP OFFLINE,0.0,IDLING,20,11.297,-1.0
40721,29,06,41,POWER ON,BACKUP OFFLINE,0.0,IDLING,20,11.509,-1.0
40722,29,06,42,POWER ON,BACKUP OFFLINE,0.0,IDLING,20,11.417000000000002,-1.0
40723,29,06,43,POWER ON,BACKUP OFFLINE,0.0,IDLING,20,11.475000000000001,-1.0
40724,29,06,44,POWER ON,BACKUP OFFLINE,0.0,IDLING,20,11.345,-1.0
40725,29,06,45,POWER ON,BACKUP OFFLINE,0.0,IDLING,20,11.227,-1.0
40726,29,06,46,POWER ON,BACKUP OFFLINE,0.0,IDLING,20,11.397999999999998,-1.0
40727,29,06,47,POWER ON,BACKUP OFFLINE,0.0,IDLING,20,11.386,-1.0
40728,29,06,48,POWER ON,BACKUP OFFLINE,0.0,IDLING,20,11.485,-1.0
40729,29,06,49,POWER ON,BACKUP OFFLINE,0.0,IDLING,20,19.278999999999996,-1.0
40730,29,06,50,POWER ON,BACKUP OFFLINE,0.0,IDLING,20,19.157000000000004,-1.0
40731,29,06,51,POWER ON,BACKUP OFFLINE,0.0,IDLING,20,19.608,-1.0
40732,29,06,52,POWER ON,BACKUP OFFLINE,0.0,IDLING,20,12.016000000000002,-1.0
40733,29,06,53,POWER ON,BACKUP OFFLINE,0.0,IDLING,20,12.024000000000001,-1.0
40734,29,06,54,POWER ON,BACKUP OFFLINE,0.0,IDLING,20,15.734,-1.0
40735,29,06,55,POWER ON,BACKUP OFFLINE,0.0,IDLING,20,18.693999999999996,-1.0
40736,29,06,56,POWER ON,BACKUP OFFLINE,0.0,IDLING,20,24.460000000000004,-1.0
40737,29,06,57,POWER ON,BACKUP OFFLINE,0.0,IDLING,20,26.88600000000001,-1.0
40738,29,06,58,POWER ON,BACKUP OFFLINE,0.0,IDLING,20,26.316000000000006,-1.0
40739,29,06,59,POWER ON,BACKUP OFFLINE,0.0,IDLING,20,18.534000000000002,-1.0
40740,29,07,00,POWER ON,BACKUP OFFLINE,0.0,IDLING,20,16.741000000000003,-1.0
40741,29,07,01,POWER ON,BACKUP OFFLINE,0.0,IDLING,20,16.448,-1.0
40742,29,07,02,POWER ON,BACKUP OFFLINE,0.0,IDLING,20,16.765,-1.0
40743,29,07,03,POWER ON,BACKUP OFFLINE,0.0,IDLING,20,16.286,-1.0
40744,29,07,04,POWER ON,BACKUP OFFLINE,0.0,IDLING,20,18.379,-1.0
40745,29,07,05,POWER ON,BACKUP OFFLINE,0.0,IDLING,20,18.461,-1.0
40746,29,07,06,POWER ON,BACKUP OFFLINE,0.0,IDLING,20,32.279,-1.0
40747,29,07,07,POWER ON,BACKUP OFFLINE,0.0,IDLING,20,30.325999999999997,-1.0
40748,29,07,08,POWER ON,BACKUP OFFLINE,0.0,IDLING,20,30.696000000000005,-1.0
40749,29,07,09,POWER ON,BACKUP OFFLINE,0.0,IDLING,20,29.03900000000001,-1.0
40750,29,07,10,POWER ON,BACKUP OFFLINE,0.0,IDLING,20,29.142000000000014,-1.0
40751,29,07,11,POWER ON,BACKUP OFFLINE,0.0,IDLING,20,29.36600000000001,-1.0
40752,29,07,12,POWER ON,BACKUP OFFLINE,0.0,IDLING,20,22.726000000000006,-1.0
40753,29,07,13,POWER ON,BACKUP OFFLINE,0.0,IDLING,20,22.46,-1.0
40754,29,07,14,POWER ON,BACKUP OFFLINE,0.0,IDLING,20,20.074,-1.0
40755,29,07,15,POWER ON,BACKUP OFFLINE,0.0,IDLING,20,15.246,-1.0
40756,29,07,16,POWER ON,BACKUP OFFLINE,0.0,IDLING,20,15.577000000000005,-1.0
40757,29,07,17,POWER ON,BACKUP OFFLINE,0.0,IDLING,20,15.471000000000004,-1.0
40758,29,07,18,POWER ON,BACKUP OFFLINE,0.0,IDLING,20,18.261000000000003,-1.0
40759,29,07,19,POWER ON,BACKUP OFFLINE,0.0,IDLING,20,22.47900000000001,-1.0
40760,29,07,20,POWER ON,BACKUP OFFLINE,0.0,IDLING,20,22.889000000000006,-1.0
40761,29,07,21,POWER ON,BACKUP OFFLINE,0.0,IDLING,20,30.495,-1.0
40762,29,07,22,POWER ON,BACKUP OFFLINE,0.0,IDLING,20,27.991000000000003,-1.0
40763,29,07,23,POWER ON,BACKUP OFFLINE,0.0,IDLING,20,28.037000000000013,-1.0
40764,29,07,24,POWER ON,BACKUP OFFLINE,0.0,IDLING,20,28.837000000000007,-1.0
40765,29,07,25,POWER ON,BACKUP OFFLINE,0.0,IDLING,20,28.998,-1.0
40766,29,07,26,POWER ON,BACKUP OFFLINE,0.0,IDLING,20,34.565999999999995,-1.0
40767,29,07,27,POWER ON,BACKUP OFFLINE,0.0,IDLING,20,24.531000000000006,-1.0
40768,29,07,28,POWER ON,BACKUP OFFLINE,0.0,IDLING,20,24.602000000000004,-1.0
40769,29,07,29,POWER ON,BACKUP OFFLINE,0.0,IDLING,20,15.202000000000007,-1.0
40770,29,07,30,POWER ON,BACKUP OFFLINE,17.999999999999996,IDLING,20,16.165000000000006,-1.0
40771,29,07,31,POWER ON,BACKUP OFFLINE,17.999999999999996,IDLING,20,15.984000000000004,-1.0
40772,29,07,32,POWER ON,BACKUP OFFLINE,17.999999999999996,IDLING,20,15.754999999999997,-1.0
40773,29,07,33,POWER ON,BACKUP OFFLINE,17.999999999999996,IDLING,20,14.453999999999997,-1.0
40774,29,07,34,POWER ON,BACKUP OFFLINE,17.999999999999996,IDLING,20,14.119999999999996,-1.0
40775,29,07,35,POWER ON,BACKUP OFFLINE,17.999999999999996,IDLING,20,14.377999999999997,-1.0
40776,29,07,36,POWER ON,BACKUP OFFLINE,17.999999999999996,IDLING,20,14.100999999999999,-1.0
40777,29,07,37,POWER ON,BACKUP OFFLINE,17.999999999999996,IDLING,20,14.707,-1.0
40778,29,07,38,POWER ON,BACKUP OFFLINE,17.999999999999996,IDLING,20,17.054,-1.0
40779,29,07,39,POWER ON,BACKUP OFFLINE,17.999999999999996,IDLING,20,18.499999999999996,-1.0
40780,29,07,40,POWER ON,BACKUP OFFLINE,17.999999999999996,IDLING,20,18.130000000000003,-1.0
40781,29,07,41,POWER ON,BACKUP OFFLINE,17.999999999999996,IDLING,20,17.613,-1.0
40782,29,07,42,POWER ON,BACKUP OFFLINE,17.999999999999996,IDLING,20,17.731,-1.0
40783,29,07,43,POWER ON,BACKUP OFFLINE,17.999999999999996,IDLING,20,27.475000000000005,-1.0
40784,29,07,44,POWER ON,BACKUP OFFLINE,17.999999999999996,IDLING,20,27.455000000000002,-1.0
40785,29,07,45,POWER ON,BACKUP OFFLINE,17.999999999999996,IDLING,20,27.377000000000002,-1.0
40786,29,07,46,POWER ON,BACKUP OFFLINE,17.999999999999996,IDLING,20,18.173000000000002,-1.0
40787,29,07,47,POWER ON,BACKUP OFFLINE,17.999999999999996,IDLING,20,16.544,-1.0
40788,29,07,48,POWER ON,BACKUP OFFLINE,17.999999999999996,IDLING,20,21.088000000000008,-1.0
40789,29,07,49,POWER ON,BACKUP OFFLINE,17.999999999999996,IDLING,20,18.902,-1.0
40790,29,07,50,POWER ON,BACKUP OFFLINE,17.999999999999996,IDLING,20,22.009000000000004,-1.0
40791,29,07,51,POWER ON,BACKUP OFFLINE,17.999999999999996,IDLING,20,23.940000000000012,-1.0
40792,29,07,52,POWER ON,BACKUP OFFLINE,17.999999999999996,IDLING,20,23.95600000000001,-1.0
40793,29,07,53,POWER ON,BACKUP OFFLINE,17.999999999999996,IDLING,20,25.834000000000014,-1.0
40794,29,07,54,POWER ON,BACKUP OFFLINE,17.999999999999996,IDLING,20,24.605000000000004,-1.0
40795,29,07,55,POWER ON,BACKUP OFFLINE,17.999999999999996,IDLING,20,26.107000000000006,-1.0
40796,29,07,56,POWER ON,BACKUP OFFLINE,17.999999999999996,IDLING,20,33.14200000000002,-1.0
40797,29,07,57,POWER ON,BACKUP OFFLINE,17.999999999999996,IDLING,20,35.239,-1.0
40798,29,07,58,POWER ON,BACKUP OFFLINE,17.999999999999996,IDLING,20,33.776,-1.0
40799,29,07,59,POWER ON,BACKUP OFFLINE,17.999999999999996,IDLING,20,24.52100000000001,-1.0
40800,29,08,00,POWER ON,BACKUP OFFLINE,17.999999999999996,IDLING,20,28.52400000000001,-1.0
40801,29,08,01,POWER ON,BACKUP OFFLINE,17.999999999999996,IDLING,20,28.684000000000008,-1.0
40802,29,08,02,POWER ON,BACKUP OFFLINE,17.999999999999996,IDLING,20,26.61700000000001,-1.0
40803,29,08,03,POWER ON,BACKUP OFFLINE,17.999999999999996,IDLING,20,28.091000000000005,-1.0
40804,29,08,04,POWER ON,BACKUP OFFLINE,17.999999999999996,IDLING,20,35.541,-1.0
40805,29,08,05,POWER ON,BACKUP OFFLINE,17.999999999999996,IDLING,20,45.563,-1.0
40806,29,08,06,POWER ON,BACKUP OFFLINE,17.999999999999996,IDLING,20,43.706,-1.0
40807,29,08,07,POWER ON,BACKUP OFFLINE,17.999999999999996,IDLING,20,36.419999999999995,-1.0
40808,29,08,08,POWER ON,BACKUP OFFLINE,17.999999999999996,IDLING,20,25.856999999999996,-1.0
40809,29,08,09,POWER ON,BACKUP OFFLINE,17.999999999999996,IDLING,20,24.453,-1.0
40810,29,08,10,POWER ON,BACKUP OFFLINE,17.999999999999996,IDLING,20,21.865000000000002,-1.0
40811,29,08,11,POWER ON,BACKUP OFFLINE,17.999999999999996,IDLING,20,22.308000000000007,-1.0
40812,29,08,12,POWER ON,BACKUP OFFLINE,17.999999999999996,IDLING,20,32.823999999999984,-1.0
40813,29,08,13,POWER ON,BACKUP OFFLINE,17.999999999999996,IDLING,20,33.10299999999999,-1.0
40814,29,08,14,POWER ON,BACKUP OFFLINE,17.999999999999996,IDLING,20,36.10299999999999,-1.0
40815,29,08,15,POWER ON,BACKUP OFFLINE,17.999999999999996,IDLING,20,26.311999999999998,-1.0
40816,29,08,16,POWER ON,BACKUP OFFLINE,17.999999999999996,IDLING,20,34.071,-1.0
40817,29,08,17,POWER ON,BACKUP OFFLINE,17.999999999999996,IDLING,20,31.609000000000016,-1.0
40818,29,08,18,POWER ON,BACKUP OFFLINE,17.999999999999996,IDLING,20,30.47100000000001,-1.0
40819,29,08,19,POWER ON,BACKUP OFFLINE,17.999999999999996,IDLING,20,22.247,-1.0
40820,29,08,20,POWER ON,BACKUP OFFLINE,17.999999999999996,IDLING,20,21.93,-1.0
40821,29,08,21,POWER ON,BACKUP OFFLINE,17.999999999999996,IDLING,20,21.625000000000004,-1.0
40822,29,08,22,POWER ON,BACKUP OFFLINE,17.999999999999996,IDLING,20,25.45400000000001,-1.0
40823,29,08,23,POWER ON,BACKUP OFFLINE,17.999999999999996,IDLING,20,22.94100000000001,-1.0
40824,29,08,24,POWER ON,BACKUP OFFLINE,17.999999999999996,IDLING,20,23.038000000000007,-1.0
40825,29,08,25,POWER ON,BACKUP OFFLINE,17.999999999999996,IDLING,20,21.674000000000003,-1.0
40826,29,08,26,POWER ON,BACKUP OFFLINE,17.999999999999996,IDLING,20,20.214000000000006,-1.0
40827,29,08,27,POWER ON,BACKUP OFFLINE,17.999999999999996,IDLING,20,20.487000000000005,-1.0
40828,29,08,28,POWER ON,BACKUP OFFLINE,17.999999999999996,IDLING,20,20.348000000000006,-1.0
40829,29,08,29,POWER ON,BACKUP OFFLINE,17.999999999999996,IDLING,20,30.23699999999999,-1.0
40830,29,08,30,POWER ON,BACKUP OFFLINE,17.999999999999996,IDLING,20,29.175000000000008,-1.0
40831,29,08,31,POWER ON,BACKUP OFFLINE,26.300159999999998,IDLING,20,29.47900000000001,-1.0
40832,29,08,32,POWER ON,BACKUP OFFLINE,26.300159999999998,IDLING,20,20.256,-1.0
40833,29,08,33,POWER ON,BACKUP OFFLINE,26.300159999999998,IDLING,20,28.921000000000006,-1.0
40834,29,08,34,POWER ON,BACKUP OFFLINE,26.300159999999998,IDLING,20,27.78300000000001,-1.0
40835,29,08,35,POWER ON,BACKUP OFFLINE,26.300159999999998,IDLING,20,28.518000000000004,-1.0
40836,29,08,36,POWER ON,BACKUP OFFLINE,26.300159999999998,IDLING,20,20.183000000000003,-1.0
40837,29,08,37,POWER ON,BACKUP OFFLINE,26.300159999999998,IDLING,20,18.061000000000003,-1.0
40838,29,08,38,POWER ON,BACKUP OFFLINE,26.300159999999998,IDLING,20,18.328000000000007,-1.0
40839,29,08,39,POWER ON,BACKUP OFFLINE,26.300159999999998,IDLING,20,21.627000000000006,-1.0
40840,29,08,40,POWER ON,BACKUP OFFLINE,26.300159999999998,IDLING,20,21.775000000000002,-1.0
40841,29,08,41,POWER ON,BACKUP OFFLINE,26.300159999999998,IDLING,20,24.090999999999998,-1.0
40842,29,08,42,POWER ON,BACKUP OFFLINE,26.300159999999998,IDLING,20,23.885000000000005,-1.0
40843,29,08,43,POWER ON,BACKUP OFFLINE,26.300159999999998,IDLING,20,21.86,-1.0
40844,29,08,44,POWER ON,BACKUP OFFLINE,26.300159999999998,IDLING,20,23.647000000000002,-1.0
40845,29,08,45,POWER ON,BACKUP OFFLINE,26.300159999999998,IDLING,20,22.875999999999998,-1.0
40846,29,08,46,POWER ON,BACKUP OFFLINE,26.300159999999998,IDLING,20,25.419000000000004,-1.0
40847,29,08,47,POWER ON,BACKUP OFFLINE,26.300159999999998,IDLING,20,23.433,-1.0
40848,29,08,48,POWER ON,BACKUP OFFLINE,26.300159999999998,IDLING,20,25.364000000000004,-1.0
40849,29,08,49,POWER ON,BACKUP OFFLINE,26.300159999999998,IDLING,20,25.039,-1.0
40850,29,08,50,POWER ON,BACKUP OFFLINE,26.300159999999998,IDLING,20,26.588000000000005,-1.0
40851,29,08,51,POWER ON,BACKUP OFFLINE,26.300159999999998,IDLING,20,24.718000000000004,-1.0
40852,29,08,52,POWER ON,BACKUP OFFLINE,26.300159999999998,IDLING,20,24.293000000000006,-1.0
40853,29,08,53,POWER ON,BACKUP OFFLINE,26.300159999999998,IDLING,20,21.895000000000003,-1.0
40854,29,08,54,POWER ON,BACKUP OFFLINE,26.300159999999998,IDLING,20,21.229000000000006,-1.0
40855,29,08,55,POWER ON,BACKUP OFFLINE,26.300159999999998,IDLING,20,21.615000000000006,-1.0
40856,29,08,56,POWER ON,BACKUP OFFLINE,26.300159999999998,IDLING,20,23.438000000000002,-1.0
40857,29,08,57,POWER ON,BACKUP OFFLINE,26.300159999999998,IDLING,20,24.876,-1.0
40858,29,08,58,POWER ON,BACKUP OFFLINE,26.300159999999998,IDLING,20,24.826,-1.0
40859,29,08,59,POWER ON,BACKUP OFFLINE,26.300159999999998,IDLING,20,22.711000000000002,-1.0
40860,29,09,00,POWER ON,BACKUP OFFLINE,26.300159999999998,IDLING,20,23.912,-1.0
40861,29,09,01,POWER ON,BACKUP OFFLINE,26.300159999999998,IDLING,20,23.810000000000002,-1.0
40862,29,09,02,POWER ON,BACKUP OFFLINE,26.300159999999998,IDLING,20,23.63,-1.0
40863,29,09,03,POWER ON,BACKUP OFFLINE,26.300159999999998,IDLING,20,21.383,-1.0
40864,29,09,04,POWER ON,BACKUP OFFLINE,26.300159999999998,IDLING,20,25.267,-1.0
40865,29,09,05,POWER ON,BACKUP OFFLINE,26.300159999999998,IDLING,20,35.500000000000014,-1.0
40866,29,09,06,POWER ON,BACKUP OFFLINE,26.300159999999998,IDLING,20,35.45800000000001,-1.0
40867,29,09,07,POWER ON,BACKUP OFFLINE,26.300159999999998,IDLING,20,35.28400000000001,-1.0
40868,29,09,08,POWER ON,BACKUP OFFLINE,26.300159999999998,IDLING,20,24.255000000000003,-1.0
40869,29,09,09,POWER ON,BACKUP OFFLINE,26.300159999999998,IDLING,20,28.224,-1.0
40870,29,09,10,POWER ON,BACKUP OFFLINE,26.300159999999998,IDLING,20,25.801999999999996,-1.0
40871,29,09,11,POWER ON,BACKUP OFFLINE,26.300159999999998,IDLING,20,27.827999999999996,-1.0
40872,29,09,12,POWER ON,BACKUP OFFLINE,26.300159999999998,IDLING,20,33.537,-1.0
40873,29,09,13,POWER ON,BACKUP OFFLINE,26.300159999999998,IDLING,20,32.72,-1.0
40874,29,09,14,POWER ON,BACKUP OFFLINE,26.300159999999998,IDLING,20,32.236,-1.0
40875,29,09,15,POWER ON,BACKUP OFFLINE,26.300159999999998,IDLING,20,34.44800000000001,-1.0
40876,29,09,16,POWER ON,BACKUP OFFLINE,26.300159999999998,IDLING,20,34.207,-1.0
40877,29,09,17,POWER ON,BACKUP OFFLINE,26.300159999999998,IDLING,20,32.593,-1.0
40878,29,09,18,POWER ON,BACKUP OFFLINE,26.300159999999998,IDLING,20,30.854000000000003,-1.0
40879,29,09,19,POWER ON,BACKUP OFFLINE,26.300159999999998,IDLING,20,30.933999999999994,-1.0
40880,29,09,20,POWER ON,BACKUP OFFLINE,26.300159999999998,IDLING,20,30.911,-1.0
40881,29,09,21,POWER ON,BACKUP OFFLINE,26.300159999999998,IDLING,20,33.565,-1.0
