,Day,Hour,Minute,Disco,Backup,PV(kW),Battery_state,Battery_percent,Total_load_demand(kW),Price_multiplier
2255,2,13,35,POWER ON,BACKUP OFFLINE,82.6173333333333,CHARGING,66.8083,18.721999999999998,-1
2256,2,13,36,POWER ON,BACKUP OFFLINE,82.6173333333333,CHARGING,67.0536,18.567999999999998,-1
2257,2,13,37,POWER ON,BACKUP OFFLINE,82.6173333333333,CHARGING,67.2989,16.627,-1
2258,2,13,38,POWER ON,BACKUP OFFLINE,82.6173333333333,CHARGING,67.5442,16.660999999999998,-1
2259,2,13,39,POWER ON,BACKUP OFFLINE,82.6173333333333,CHARGING,67.7895,16.756999999999998,-1
2260,2,13,40,POWER ON,BACKUP OFFLINE,82.6173333333333,CHARGING,68.0348,16.886999999999997,-1
2261,2,13,41,POWER ON,BACKUP OFFLINE,82.6173333333333,CHARGING,68.28,16.753999999999998,-1
2262,2,13,42,POWER ON,BACKUP OFFLINE,82.6173333333333,CHARGING,68.5253,16.753999999999998,-1
2263,2,13,43,POWER ON,BACKUP OFFLINE,82.6173333333333,CHARGING,68.7706,16.639,-1
2264,2,13,44,POWER ON,BACKUP OFFLINE,82.6173333333333,CHARGING,69.0159,13.741,-1
2265,2,13,45,POWER ON,BACKUP OFFLINE,82.6173333333333,CHARGING,69.2612,13.895999999999997,-1
2266,2,13,46,POWER ON,BACKUP OFFLINE,82.6173333333333,CHARGING,69.5065,14.133999999999997,-1
2267,2,13,47,POWER ON,BACKUP OFFLINE,82.6173333333333,CHARGING,69.7518,11.393999999999998,-1
2268,2,13,48,POWER ON,BACKUP OFFLINE,82.6173333333333,CHARGING,69.9971,11.584999999999999,-1
2269,2,13,49,POWER ON,BACKUP OFFLINE,82.6173333333333,CHARGING,70.2424,11.901,-1
2270,2,13,50,POWER ON,BACKUP OFFLINE,82.6173333333333,CHARGING,70.4877,11.672,-1
2271,2,13,51,POWER ON,BACKUP OFFLINE,82.6173333333333,CHARGING,70.733,11.782000000000002,-1
2272,2,13,52,POWER ON,BACKUP OFFLINE,82.6173333333333,CHARGING,70.9782,8.482000000000001,-1
2273,2,13,53,POWER ON,BACKUP OFFLINE,82.6173333333333,CHARGING,71.2235,9.125000000000002,-1
2274,2,13,54,POWER ON,BACKUP OFFLINE,82.6173333333333,CHARGING,71.4688,11.566,-1
2275,2,13,55,POWER ON,BACKUP OFFLINE,82.6173333333333,CHARGING,71.7141,11.806000000000001,-1
2276,2,13,56,POWER ON,BACKUP OFFLINE,82.6173333333333,CHARGING,71.9594,13.979000000000003,-1
2277,2,13,57,POWER ON,BACKUP OFFLINE,82.6173333333333,CHARGING,72.2047,14.09,-1
2278,2,13,58,POWER ON,BACKUP OFFLINE,82.6173333333333,CHARGING,72.45,14.52,-1
2279,2,13,59,POWER ON,BACKUP OFFLINE,82.6173333333333,CHARGING,72.6953,12.527000000000003,-1
2280,2,14,00,POWER ON,BACKUP OFFLINE,82.6173333333333,CHARGING,72.9406,15.831000000000008,-1
2281,2,14,01,POWER ON,BACKUP OFFLINE,82.6173333333333,CHARGING,73.1859,15.482,-1
2282,2,14,02,POWER ON,BACKUP OFFLINE,82.6173333333333,CHARGING,73.4311,15.327000000000002,-1
2283,2,14,03,POWER ON,BACKUP OFFLINE,82.6173333333333,CHARGING,73.6764,15.415000000000001,-1
2284,2,14,04,POWER ON,BACKUP OFFLINE,82.6173333333333,CHARGING,73.9217,15.722999999999999,-1
2285,2,14,05,POWER ON,BACKUP OFFLINE,82.6173333333333,CHARGING,74.167,15.931000000000001,-1
2286,2,14,06,POWER ON,BACKUP OFFLINE,82.6173333333333,CHARGING,74.4123,16.046,-1
2287,2,14,07,POWER ON,BACKUP OFFLINE,82.6173333333333,CHARGING,74.6576,15.996999999999995,-1
2288,2,14,08,POWER ON,BACKUP OFFLINE,82.6173333333333,CHARGING,74.9029,19.162000000000003,-1
2289,2,14,09,POWER ON,BACKUP OFFLINE,82.6173333333333,CHARGING,75.1482,19.047000000000004,-1
2290,2,14,10,POWER ON,BACKUP OFFLINE,82.6173333333333,CHARGING,75.3935,17.279,-1
2291,2,14,11,POWER ON,BACKUP OFFLINE,82.6173333333333,CHARGING,75.6388,17.197000000000003,-1
2292,2,14,12,POWER ON,BACKUP OFFLINE,82.6173333333333,CHARGING,75.8841,17.08,-1
2293,2,14,13,POWER ON,BACKUP OFFLINE,82.6173333333333,CHARGING,76.1293,18.568000000000005,-1
2294,2,14,14,POWER ON,BACKUP OFFLINE,82.6173333333333,CHARGING,76.3746,18.483000000000008,-1
2295,2,14,15,POWER ON,BACKUP OFFLINE,82.6173333333333,CHARGING,76.6199,18.180000000000003,-1
2296,2,14,16,POWER ON,BACKUP OFFLINE,82.6173333333333,CHARGING,76.8652,16.477,-1
2297,2,14,17,POWER ON,BACKUP OFFLINE,82.6173333333333,CHARGING,77.1105,18.55700000000001,-1
2298,2,14,18,POWER ON,BACKUP OFFLINE,82.6173333333333,CHARGING,77.3558,18.503000000000004,-1
2299,2,14,19,POWER ON,BACKUP OFFLINE,82.6173333333333,CHARGING,77.6011,21.054000000000006,-1
2300,2,14,20,POWER ON,BACKUP OFFLINE,82.6173333333333,CHARGING,77.8464,28.041,-1
2301,2,14,21,POWER ON,BACKUP OFFLINE,82.6173333333333,CHARGING,78.0917,25.927,-1
2302,2,14,22,POWER ON,BACKUP OFFLINE,82.6173333333333,CHARGING,78.337,23.807000000000002,-1
2303,2,14,23,POWER ON,BACKUP OFFLINE,82.6173333333333,CHARGING,78.5822,14.514,-1
2304,2,14,24,POWER ON,BACKUP OFFLINE,82.6173333333333,CHARGING,78.8275,17.130000000000003,-1
2305,2,14,25,POWER ON,BACKUP OFFLINE,82.6173333333333,CHARGING,79.0728,19.779000000000003,-1
2306,2,14,26,POWER ON,BACKUP OFFLINE,82.6173333333333,CHARGING,79.3181,19.585,-1
2307,2,14,27,POWER ON,BACKUP OFFLINE,82.6173333333333,CHARGING,79.5634,19.431000000000004,-1
2308,2,14,28,POWER ON,BACKUP OFFLINE,82.6173333333333,CHARGING,79.8087,16.007,-1
2309,2,14,29,POWER ON,BACKUP OFFLINE,82.6173333333333,CHARGING,80.054,18.165000000000006,-1
2310,2,14,30,POWER ON,BACKUP OFFLINE,82.6173333333333,CHARGING,80.2993,17.90900000000001,-1
2311,2,14,31,POWER ON,BACKUP OFFLINE,83.75832960000001,CHARGING,80.5446,19.352000000000004,-1
2312,2,14,32,POWER ON,BACKUP OFFLINE,83.75832960000001,CHARGING,80.7899,16.912000000000006,-1
2313,2,14,33,POWER ON,BACKUP OFFLINE,83.75832960000001,CHARGING,81.0352,16.774000000000004,-1
2314,2,14,34,POWER ON,BACKUP OFFLINE,83.75832960000001,CHARGING,81.2804,25.344000000000005,-1
2315,2,14,35,POWER ON,BACKUP OFFLINE,83.75832960000001,CHARGING,81.5257,25.678000000000008,-1
2316,2,14,36,POWER ON,BACKUP OFFLINE,83.75832960000001,CHARGING,81.771,25.665000000000006,-1
2317,2,14,37,POWER ON,BACKUP OFFLINE,83.75832960000001,CHARGING,82.0163,15.759,-1
2318,2,14,38,POWER ON,BACKUP OFFLINE,83.75832960000001,CHARGING,82.2616,15.290999999999999,-1
2319,2,14,39,POWER ON,BACKUP OFFLINE,83.75832960000001,CHARGING,82.5069,17.083999999999996,-1
2320,2,14,40,POWER ON,BACKUP OFFLINE,83.75832960000001,CHARGING,82.7522,13.863999999999999,-1
2321,2,14,41,POWER ON,BACKUP OFFLINE,83.75832960000001,CHARGING,82.9975,13.771999999999998,-1
2322,2,14,42,POWER ON,BACKUP OFFLINE,83.75832960000001,CHARGING,83.2428,13.819,-1
2323,2,14,43,POWER ON,BACKUP OFFLINE,83.75832960000001,CHARGING,83.4881,15.985,-1
2324,2,14,44,POWER ON,BACKUP OFFLINE,83.75832960000001,CHARGING,83.7333,15.540000000000001,-1
2325,2,14,45,POWER ON,BACKUP OFFLINE,83.75832960000001,CHARGING,83.9786,13.460999999999999,-1
2326,2,14,46,POWER ON,BACKUP OFFLINE,83.75832960000001,CHARGING,84.2239,11.277,-1
2327,2,14,47,POWER ON,BACKUP OFFLINE,83.75832960000001,CHARGING,84.4692,16.514,-1
2328,2,14,48,POWER ON,BACKUP OFFLINE,83.75832960000001,CHARGING,84.7145,16.481,-1
2329,2,14,49,POWER ON,BACKUP OFFLINE,83.75832960000001,CHARGING,84.9598,16.752,-1
2330,2,14,50,POWER ON,BACKUP OFFLINE,83.75832960000001,CHARGING,85.2051,15.065999999999999,-1
2331,2,14,51,POWER ON,BACKUP OFFLINE,83.75832960000001,CHARGING,85.4504,15.461000000000002,-1
2332,2,14,52,POWER ON,BACKUP OFFLINE,83.75832960000001,CHARGING,85.6957,15.974999999999998,-1
2333,2,14,53,POWER ON,BACKUP OFFLINE,83.75832960000001,CHARGING,85.941,18.51000000000001,-1
2334,2,14,54,POWER ON,BACKUP OFFLINE,83.75832960000001,CHARGING,86.1863,18.131000000000007,-1
2335,2,14,55,POWER ON,BACKUP OFFLINE,83.75832960000001,CHARGING,86.4315,19.88500000000001,-1
2336,2,14,56,POWER ON,BACKUP OFFLINE,83.75832960000001,CHARGING,86.6768,19.616000000000007,-1
2337,2,14,57,POWER ON,BACKUP OFFLINE,83.75832960000001,CHARGING,86.9221,19.535000000000004,-1
2338,2,14,58,POWER ON,BACKUP OFFLINE,83.75832960000001,CHARGING,87.1674,19.650000000000002,-1
2339,2,14,59,POWER ON,BACKUP OFFLINE,83.75832960000001,CHARGING,87.4127,19.680000000000003,-1
2340,2,15,00,POWER ON,BACKUP OFFLINE,83.75832960000001,CHARGING,87.658,27.007000000000005,-1
2341,2,15,01,POWER ON,BACKUP OFFLINE,83.75832960000001,CHARGING,87.9033,26.832,-1
2342,2,15,02,POWER ON,BACKUP OFFLINE,83.75832960000001,CHARGING,88.1486,26.936,-1
2343,2,15,03,POWER ON,BACKUP OFFLINE,83.75832960000001,CHARGING,88.3939,24.877000000000006,-1
2344,2,15,04,POWER ON,BACKUP OFFLINE,83.75832960000001,CHARGING,88.6392,27.78300000000001,-1
2345,2,15,05,POWER ON,BACKUP OFFLINE,83.75832960000001,CHARGING,88.8844,27.807000000000002,-1
2346,2,15,06,POWER ON,BACKUP OFFLINE,83.75832960000001,CHARGING,89.1297,27.836000000000006,-1
2347,2,15,07,POWER ON,BACKUP OFFLINE,83.75832960000001,CHARGING,89.375,24.378000000000004,-1
2348,2,15,08,POWER ON,BACKUP OFFLINE,83.75832960000001,CHARGING,89.6203,27.836000000000006,-1
2349,2,15,09,POWER ON,BACKUP OFFLINE,83.75832960000001,CHARGING,89.8656,25.776000000000003,-1
2350,2,15,10,POWER ON,BACKUP OFFLINE,83.75832960000001,CHARGING,90.1109,23.581000000000003,-1
2351,2,15,11,POWER ON,BACKUP OFFLINE,83.75832960000001,CHARGING,90.3562,23.494000000000003,-1
2352,2,15,12,POWER ON,BACKUP OFFLINE,83.75832960000001,CHARGING,90.6015,23.653000000000006,-1
2353,2,15,13,POWER ON,BACKUP OFFLINE,83.75832960000001,CHARGING,90.8468,20.424000000000003,-1
2354,2,15,14,POWER ON,BACKUP OFFLINE,83.75832960000001,CHARGING,91.0921,20.494000000000003,-1
2355,2,15,15,POWER ON,BACKUP OFFLINE,83.75832960000001,CHARGING,91.3374,20.198,-1
2356,2,15,16,POWER ON,BACKUP OFFLINE,83.75832960000001,CHARGING,91.5826,22.388,-1
2357,2,15,17,POWER ON,BACKUP OFFLINE,83.75832960000001,CHARGING,91.8279,23.174,-1
2358,2,15,18,POWER ON,BACKUP OFFLINE,83.75832960000001,CHARGING,92.0732,23.404000000000003,-1
2359,2,15,19,POWER ON,BACKUP OFFLINE,83.75832960000001,CHARGING,92.3185,23.873,-1
2360,2,15,20,POWER ON,BACKUP OFFLINE,83.75832960000001,CHARGING,92.5638,23.974,-1
2361,2,15,21,POWER ON,BACKUP OFFLINE,83.75832960000001,CHARGING,92.8091,23.738999999999997,-1
2362,2,15,22,POWER ON,BACKUP OFFLINE,83.75832960000001,CHARGING,93.0544,21.723999999999997,-1
2363,2,15,23,POWER ON,BACKUP OFFLINE,83.75832960000001,CHARGING,93.2997,21.672,-1
2364,2,15,24,POWER ON,BACKUP OFFLINE,83.75832960000001,CHARGING,93.545,16.416999999999998,-1
2365,2,15,25,POWER ON,BACKUP OFFLINE,83.75832960000001,CHARGING,93.7903,16.798,-1
2366,2,15,26,POWER ON,BACKUP OFFLINE,83.75832960000001,CHARGING,94.0355,16.900000000000002,-1
2367,2,15,27,POWER ON,BACKUP OFFLINE,83.75832960000001,CHARGING,94.2808,16.598,-1
2368,2,15,28,POWER ON,BACKUP OFFLINE,83.75832960000001,CHARGING,94.5261,13.594000000000003,-1
2369,2,15,29,POWER ON,BACKUP OFFLINE,83.75832960000001,CHARGING,94.7714,13.525000000000004,-1
2370,2,15,30,POWER ON,BACKUP OFFLINE,81.19344000000001,CHARGING,95.0167,16.737,-1
2371,2,15,31,POWER ON,BACKUP OFFLINE,81.19344000000001,CHARGING,95.262,16.655999999999995,-1
2372,2,15,32,POWER ON,BACKUP OFFLINE,81.19344000000001,CHARGING,95.5073,17.244999999999997,-1
2373,2,15,33,POWER ON,BACKUP OFFLINE,81.19344000000001,CHARGING,95.7526,17.044999999999995,-1
2374,2,15,34,POWER ON,BACKUP OFFLINE,81.19344000000001,CHARGING,95.9979,17.165999999999997,-1
2375,2,15,35,POWER ON,BACKUP OFFLINE,81.19344000000001,CHARGING,96.2432,17.442999999999998,-1
2376,2,15,36,POWER ON,BACKUP OFFLINE,81.19344000000001,CHARGING,96.4885,18.538,-1
2377,2,15,37,POWER ON,BACKUP OFFLINE,81.19344000000001,CHARGING,96.7337,18.442000000000004,-1
2378,2,15,38,POWER ON,BACKUP OFFLINE,81.19344000000001,CHARGING,96.979,23.555,-1
2379,2,15,39,POWER ON,BACKUP OFFLINE,81.19344000000001,CHARGING,97.2243,21.344,-1
2380,2,15,40,POWER ON,BACKUP OFFLINE,81.19344000000001,CHARGING,97.4696,23.762000000000004,-1
2381,2,15,41,POWER ON,BACKUP OFFLINE,81.19344000000001,CHARGING,97.7149,26.432000000000006,-1
2382,2,15,42,POWER ON,BACKUP OFFLINE,81.19344000000001,CHARGING,97.9602,29.487000000000002,-1
2383,2,15,43,POWER ON,BACKUP OFFLINE,81.19344000000001,CHARGING,98.2055,31.629000000000012,-1
2384,2,15,44,POWER ON,BACKUP OFFLINE,81.19344000000001,CHARGING,98.4508,31.63200000000001,-1
2385,2,15,45,POWER ON,BACKUP OFFLINE,81.19344000000001,CHARGING,98.6961,31.796000000000006,-1
2386,2,15,46,POWER ON,BACKUP OFFLINE,81.19344000000001,CHARGING,98.9414,29.238000000000014,-1
2387,2,15,47,POWER ON,BACKUP OFFLINE,81.19344000000001,CHARGING,99.1866,27.332000000000008,-1
2388,2,15,48,POWER ON,BACKUP OFFLINE,81.19344000000001,CHARGING,99.4319,27.248,-1
2389,2,15,49,POWER ON,BACKUP OFFLINE,81.19344000000001,CHARGING,99.6772,27.387000000000008,-1
2390,2,15,50,POWER ON,BACKUP OFFLINE,81.19344000000001,CHARGING,99.9225,24.558000000000003,-1
2391,2,15,51,POWER ON,BACKUP OFFLINE,81.19344000000001,CHARGING,100,24.743000000000002,-1
2392,2,15,52,POWER ON,BACKUP OFFLINE,81.19343996740906,IDLING,100,24.64000000000001,-1
2393,2,15,53,POWER ON,BACKUP OFFLINE,81.19344,IDLING,100,24.541000000000007,-1
2394,2,15,54,POWER ON,BACKUP OFFLINE,81.19344,IDLING,100,24.625000000000007,-1
2395,2,15,55,POWER ON,BACKUP OFFLINE,81.19344,IDLING,100,26.848000000000006,-1
2396,2,15,56,POWER ON,BACKUP OFFLINE,81.19344,IDLING,100,26.888,-1
2397,2,15,57,POWER ON,BACKUP OFFLINE,81.19344,IDLING,100,27.59000000000001,-1
2398,2,15,58,POWER ON,BACKUP OFFLINE,81.19344,IDLING,100,23.965000000000007,-1
2399,2,15,59,POWER ON,BACKUP OFFLINE,81.19344,IDLING,100,24.235000000000003,-1
2400,2,16,00,POWER ON,BACKUP OFFLINE,81.19344,IDLING,100,23.73200000000001,-1
2401,2,16,01,POWER ON,BACKUP OFFLINE,81.19344,IDLING,100,20.696999999999996,-1
2402,2,16,02,POWER ON,BACKUP OFFLINE,81.19344,IDLING,100,20.123999999999995,-1
2403,2,16,03,POWER ON,BACKUP OFFLINE,81.19344,IDLING,100,20.69,-1
2404,2,16,04,POWER ON,BACKUP OFFLINE,81.19344,IDLING,100,21.209000000000003,-1
2405,2,16,05,POWER ON,BACKUP OFFLINE,81.19344,IDLING,100,19.496999999999996,-1
2406,2,16,06,POWER ON,BACKUP OFFLINE,81.19344,IDLING,100,17.111999999999995,-1
2407,2,16,07,POWER ON,BACKUP OFFLINE,81.19344,IDLING,100,20.075000000000003,-1
2408,2,16,08,POWER ON,BACKUP OFFLINE,81.19344,IDLING,100,20.094,-1
2409,2,16,09,POWER ON,BACKUP OFFLINE,81.19344,IDLING,100,20.323,-1
2410,2,16,10,POWER ON,BACKUP OFFLINE,81.19344,IDLING,100,19.630000000000003,-1
2411,2,16,11,POWER ON,BACKUP OFFLINE,81.19344,IDLING,100,24.168000000000003,-1
2412,2,16,12,POWER ON,BACKUP OFFLINE,81.19344,IDLING,100,24.625000000000007,-1
2413,2,16,13,POWER ON,BACKUP OFFLINE,81.19344,IDLING,100,26.52600000000001,-1
2414,2,16,14,POWER ON,BACKUP OFFLINE,81.19344,IDLING,100,22.51100000000001,-1
2415,2,16,15,POWER ON,BACKUP OFFLINE,81.19344,IDLING,100,23.094000000000005,-1
2416,2,16,16,POWER ON,BACKUP OFFLINE,81.19344,IDLING,100,23.74900000000001,-1
2417,2,16,17,POWER ON,BACKUP OFFLINE,81.19344,IDLING,100,23.48300000000001,-1
2418,2,16,18,POWER ON,BACKUP OFFLINE,81.19344,IDLING,100,28.040000000000003,-1
2419,2,16,19,POWER ON,BACKUP OFFLINE,81.19344,IDLING,100,27.59200000000001,-1
2420,2,16,20,POWER ON,BACKUP OFFLINE,81.19344,IDLING,100,27.597000000000005,-1
2421,2,16,21,POWER ON,BACKUP OFFLINE,81.19344,IDLING,100,23.204000000000008,-1
2422,2,16,22,POWER ON,BACKUP OFFLINE,81.19344,IDLING,100,21.592000000000013,-1
2423,2,16,23,POWER ON,BACKUP OFFLINE,81.19344,IDLING,100,23.829000000000004,-1
2424,2,16,24,POWER ON,BACKUP OFFLINE,81.19344,IDLING,100,26.295999999999996,-1
2425,2,16,25,POWER ON,BACKUP OFFLINE,81.19344,IDLING,100,26.283999999999995,-1
2426,2,16,26,POWER ON,BACKUP OFFLINE,81.19344,IDLING,100,26.124,-1
2427,2,16,27,POWER ON,BACKUP OFFLINE,81.19344,IDLING,100,25.833000000000006,-1
2428,2,16,28,POWER ON,BACKUP OFFLINE,81.19344,IDLING,100,23.076000000000008,-1
2429,2,16,29,POWER ON,BACKUP OFFLINE,81.19344,IDLING,100,28.710000000000008,-1
2430,2,16,30,POWER ON,BACKUP OFFLINE,81.19344,IDLING,100,31.59699999999999,-1
2431,2,16,31,POWER ON,BACKUP OFFLINE,63.71455999999999,IDLING,100,41.067,-1
2432,2,16,32,POWER ON,BACKUP OFFLINE,63.71455999999999,IDLING,100,39.36900000000001,-1
2433,2,16,33,POWER ON,BACKUP OFFLINE,63.71455999999999,IDLING,100,40.522,-1
2434,2,16,34,POWER ON,BACKUP OFFLINE,63.71455999999999,IDLING,100,33.35,-1
2435,2,16,35,POWER ON,BACKUP OFFLINE,63.71455999999999,IDLING,100,38.324000000000005,-1
2436,2,16,36,POWER ON,BACKUP OFFLINE,63.71455999999999,IDLING,100,38.357,-1
2437,2,16,37,POWER ON,BACKUP OFFLINE,63.71455999999999,IDLING,100,47.447,-1
2438,2,16,38,POWER ON,BACKUP OFFLINE,63.71455999999999,IDLING,100,45.487,-1
2439,2,16,39,POWER ON,BACKUP OFFLINE,63.71455999999999,IDLING,100,48.05500000000001,-1
2440,2,16,40,POWER ON,BACKUP OFFLINE,63.71455999999999,IDLING,100,36.150000000000006,-1
2441,2,16,41,POWER ON,BACKUP OFFLINE,63.71455999999999,IDLING,100,36.05200000000001,-1
2442,2,16,42,POWER ON,BACKUP OFFLINE,63.71455999999999,IDLING,100,38.072,-1
2443,2,16,43,POWER ON,BACKUP OFFLINE,63.71455999999999,IDLING,100,36.969000000000015,-1
2444,2,16,44,POWER ON,BACKUP OFFLINE,63.71455999999999,IDLING,100,35.21900000000001,-1
2445,2,16,45,POWER ON,BACKUP OFFLINE,63.71455999999999,IDLING,100,34.47700000000001,-1
2446,2,16,46,POWER ON,BACKUP OFFLINE,63.71455999999999,IDLING,100,32.04100000000002,-1
2447,2,16,47,POWER ON,BACKUP OFFLINE,63.71455999999999,IDLING,100,32.15400000000001,-1
2448,2,16,48,POWER ON,BACKUP OFFLINE,63.71455999999999,IDLING,100,30.056000000000015,-1
2449,2,16,49,POWER ON,BACKUP OFFLINE,63.71455999999999,IDLING,100,27.002000000000002,-1
2450,2,16,50,POWER ON,BACKUP OFFLINE,63.71455999999999,IDLING,100,27.306,-1
2451,2,16,51,POWER ON,BACKUP OFFLINE,63.71455999999999,IDLING,100,30.823000000000008,-1
2452,2,16,52,POWER ON,BACKUP OFFLINE,63.71455999999999,IDLING,100,32.721000000000004,-1
2453,2,16,53,POWER ON,BACKUP OFFLINE,63.71455999999999,IDLING,100,33.068999999999996,-1
2454,2,16,54,POWER ON,BACKUP OFFLINE,63.71455999999999,IDLING,100,33.202,-1
2455,2,16,55,POWER ON,BACKUP OFFLINE,63.71455999999999,IDLING,100,29.438,-1
2456,2,16,56,POWER ON,BACKUP OFFLINE,63.71455999999999,IDLING,100,29.322000000000003,-1
2457,2,16,57,POWER ON,BACKUP OFFLINE,63.71455999999999,IDLING,100,29.34,-1
2458,2,16,58,POWER ON,BACKUP OFFLINE,63.71455999999999,IDLING,100,24.86200000000001,-1
2459,2,16,59,POWER ON,BACKUP OFFLINE,63.71455999999999,IDLING,100,27.810000000000002,-1
2460,2,17,00,POWER ON,BACKUP OFFLINE,63.71455999999999,IDLING,100,28.665000000000006,-1
2461,2,17,01,POWER ON,BACKUP OFFLINE,63.71455999999999,IDLING,100,28.694000000000013,-1
2462,2,17,02,POWER ON,BACKUP OFFLINE,63.71455999999999,IDLING,100,30.996000000000006,-1
2463,2,17,03,POWER ON,BACKUP OFFLINE,63.71455999999999,IDLING,100,31.40300000000001,-1
2464,2,17,04,POWER ON,BACKUP OFFLINE,63.71455999999999,IDLING,100,35.95099999999999,-1
2465,2,17,05,POWER ON,BACKUP OFFLINE,63.71455999999999,IDLING,100,39.234,-1
2466,2,17,06,POWER ON,BACKUP OFFLINE,63.71455999999999,IDLING,100,36.051,-1
2467,2,17,07,POWER ON,BACKUP OFFLINE,63.71455999999999,IDLING,100,35.616,-1
2468,2,17,08,POWER ON,BACKUP OFFLINE,63.71455999999999,IDLING,100,31.488000000000007,-1
2469,2,17,09,POWER ON,BACKUP OFFLINE,63.71455999999999,IDLING,100,35.541,-1
2470,2,17,10,POWER ON,BACKUP OFFLINE,63.71455999999999,IDLING,100,29.822999999999993,-1
2471,2,17,11,POWER ON,BACKUP OFFLINE,63.71455999999999,IDLING,100,29.591,-1
2472,2,17,12,POWER ON,BACKUP OFFLINE,63.71455999999999,IDLING,100,29.144,-1
2473,2,17,13,POWER ON,BACKUP OFFLINE,63.71455999999999,IDLING,100,28.449999999999996,-1
2474,2,17,14,POWER ON,BACKUP OFFLINE,63.71455999999999,IDLING,100,26.45900000000001,-1
2475,2,17,15,POWER ON,BACKUP OFFLINE,63.71455999999999,IDLING,100,24.911000000000005,-1
2476,2,17,16,POWER ON,BACKUP OFFLINE,63.71455999999999,IDLING,100,25.565000000000005,-1
2477,2,17,17,POWER ON,BACKUP OFFLINE,63.71455999999999,IDLING,100,26.05100000000001,-1
2478,2,17,18,POWER ON,BACKUP OFFLINE,63.71455999999999,IDLING,100,25.858000000000004,-1
2479,2,17,19,POWER ON,BACKUP OFFLINE,63.71455999999999,IDLING,100,22.646,-1
2480,2,17,20,POWER ON,BACKUP OFFLINE,63.71455999999999,IDLING,100,25.353,-1
2481,2,17,21,POWER ON,BACKUP OFFLINE,63.71455999999999,IDLING,100,26.108000000000008,-1
2482,2,17,22,POWER ON,BACKUP OFFLINE,63.71455999999999,IDLING,100,28.535000000000004,-1
2483,2,17,23,POWER ON,BACKUP OFFLINE,63.71455999999999,IDLING,100,29.041000000000004,-1
2484,2,17,24,POWER ON,BACKUP OFFLINE,63.71455999999999,IDLING,100,29.020000000000007,-1
2485,2,17,25,POWER ON,BACKUP OFFLINE,63.71455999999999,IDLING,100,24.331000000000007,-1
2486,2,17,26,POWER ON,BACKUP OFFLINE,63.71455999999999,IDLING,100,24.76900000000001,-1
2487,2,17,27,POWER ON,BACKUP OFFLINE,63.71455999999999,IDLING,100,29.873000000000005,-1
2488,2,17,28,POWER ON,BACKUP OFFLINE,63.71455999999999,IDLING,100,29.820000000000007,-1
2489,2,17,29,POWER ON,BACKUP OFFLINE,63.71455999999999,IDLING,100,31.986000000000004,-1
2490,2,17,30,POWER ON,BACKUP OFFLINE,36.40896000000001,IDLING,100,26.226000000000006,-1
2491,2,17,31,POWER ON,BACKUP OFFLINE,36.40896000000001,IDLING,100,25.726000000000006,-1
2492,2,17,32,POWER ON,BACKUP OFFLINE,36.40896000000001,IDLING,100,24.46200000000001,-1
2493,2,17,33,POWER ON,BACKUP OFFLINE,36.40896000000001,IDLING,100,26.413000000000004,-1
2494,2,17,34,POWER ON,BACKUP OFFLINE,36.40896000000001,IDLING,100,26.531000000000006,-1
2495,2,17,35,POWER ON,BACKUP OFFLINE,36.40896000000001,IDLING,100,26.720000000000006,-1
2496,2,17,36,POWER ON,BACKUP OFFLINE,36.40896000000001,IDLING,100,24.82800000000001,-1
2497,2,17,37,POWER ON,BACKUP OFFLINE,36.40896000000001,IDLING,100,25.16600000000001,-1
2498,2,17,38,POWER ON,BACKUP OFFLINE,36.40896000000001,IDLING,100,25.25600000000001,-1
2499,2,17,39,POWER ON,BACKUP OFFLINE,36.40896000000001,IDLING,100,24.928000000000015,-1
2500,2,17,40,POWER ON,BACKUP OFFLINE,36.40896000000001,IDLING,100,24.07900000000001,-1
2501,2,17,41,POWER ON,BACKUP OFFLINE,36.40896000000001,IDLING,100,25.369999999999997,-1
2502,2,17,42,POWER ON,BACKUP OFFLINE,36.40896000000001,IDLING,100,25.867999999999995,-1
2503,2,17,43,POWER ON,BACKUP OFFLINE,36.40896000000001,IDLING,100,25.63600000000001,-1
2504,2,17,44,POWER ON,BACKUP OFFLINE,36.40896000000001,IDLING,100,23.91000000000001,-1
2505,2,17,45,POWER ON,BACKUP OFFLINE,36.40896000000001,IDLING,100,31.19500000000001,-1
